scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
52,763.559814,521.0813608,0.922646403,698.9510782,549.1470375,0.982443988,745.9608417,595.2854363,0.862134755,816.9878418,650.6840041,0.974905908,830.7069836,646.833571,0.824898243,647.981039,535.925673,0.892321944,570.8639157,529.1241145,0.982946038,569.1893942,584.2189202,0.969994247,506.9595772,576.9555638,0.965286374,496.9738061,604.5654422,0.690864146,509.4479697,539.820085,0.409450769,483.6093116,594.7358476,0.495055825
53,788.2527768,526.3089933,0.976129174,721.4061847,554.4460024,0.94960624,773.9516273,603.2101243,0.861348212,840.3545771,656.4638424,0.93548882,852.3579754,654.0171168,0.699741006,676.3761302,541.356091,0.971024096,589.7679162,529.6316738,0.959406674,584.4329841,585.7229114,0.976717293,524.1409698,572.3216955,0.928033173,509.1814647,608.1505504,0.770847917,527.4516768,543.4963398,0.155003369,504.8261948,594.1959356,0.009816058
54,812.0089965,533.2484573,0.98562479,745.6642733,555.701507,0.978203177,796.7965761,610.1616114,0.917559803,856.2645717,661.3175712,0.743953407,865.8154373,658.4865379,0.481352895,697.1980231,543.8302584,0.979891479,612.9436045,531.4332621,0.958377242,601.0775611,588.0009108,0.923822761,539.2099423,569.8439658,0.961035073,522.8173593,610.988683,0.824122429,547.5200333,531.0667396,0.570503891,527.2351489,582.8680577,0.012844815
55,836.2275217,538.443279,0.988649487,764.3299317,557.6205583,0.985236287,815.9384105,614.9251595,0.922836423,870.1336224,665.3810387,0.925694644,883.0425974,661.7151886,0.909100175,714.8936976,544.9795992,0.985209048,634.3464589,533.2890136,0.940037072,622.5996809,590.1558008,0.957945585,557.0741301,569.7894759,0.943175018,538.560408,613.864224,0.955347002,564.798197,528.8534074,0.789941669,545.2427816,584.7198939,0.020453241
56,858.8940049,541.5078505,0.967583776,785.9762075,560.8459816,0.965184331,832.8827839,622.2267873,0.968595445,890.217162,667.206567,0.796326399,918.5196195,670.6045034,0.583933294,735.2608848,547.841904,0.986919761,653.5717999,534.2757149,0.919655859,643.460718,591.2465029,0.985716283,579.2984654,570.8176678,0.95733577,558.3385191,612.9174339,0.977397978,579.683812,534.0808835,0.66207689,556.5818501,600.0586407,0.046228092
57,885.2707914,544.1639116,0.980826855,804.2224337,563.132776,0.969677329,847.2193148,625.5477955,0.988435864,902.2385979,668.4494493,0.922091067,926.2894747,672.0298262,0.913720727,753.4722493,548.4773917,0.98442024,675.3535083,535.9875011,0.948331118,664.4986691,593.6840463,0.974549115,603.6981064,574.3417962,0.939143777,583.5410872,616.8824768,0.966691971,592.0069981,551.6757464,0.691786289,584.2714834,592.4885559,0.223020703
58,907.525016,546.4525393,0.986767471,825.8257,564.8410761,0.976309001,854.0086465,629.4025558,0.983865678,911.5639763,668.9013249,0.924713492,930.015245,670.2505279,0.913149536,773.4653369,549.2904258,0.987041116,694.245997,538.6323062,0.929138064,688.204072,596.0193375,0.985337317,626.7859348,573.016872,0.959577441,609.9013643,617.7010665,0.96440655,609.7724726,543.0238571,0.081086822,573.8824595,597.7293063,0.399845958
59,932.2147522,548.3751755,0.987994611,845.5235679,564.6496756,0.990243256,856.0967491,631.009757,0.988372386,917.1948502,670.6508253,0.981874585,932.4796715,669.0048494,0.899565458,798.6736839,548.9132691,0.994849861,715.5654144,543.3637397,0.955627263,715.3115242,598.2813859,0.976663291,650.93724,573.3577108,0.968904436,639.3075609,625.6043825,0.906261146,629.0298247,567.4178429,0.198924139,624.2911606,570.4156502,0.016328758
60,954.7139031,549.1559874,0.986459494,863.2828114,564.1023303,0.977867842,861.5945894,629.3705503,0.9951002,920.5860066,670.465317,0.94458127,932.5003806,667.6011291,0.80178386,816.1388223,547.813563,0.997407615,739.0631916,547.3497385,0.965503573,741.4917461,598.9674463,0.950042248,675.5113212,577.3236284,0.90613389,674.0957156,630.242696,0.693604827,660.2807069,522.8222508,0.82509315,644.3739563,563.1883531,0.057535008
61,974.7926507,546.5246935,0.970088124,883.7136593,563.3482302,0.984071016,871.8591821,630.1049345,0.978021383,926.1051619,672.2669384,0.987563133,936.1324751,670.1348958,0.872325122,834.5268544,546.7475637,0.997438431,758.3221729,550.4947875,0.952998161,770.7221053,601.1452551,0.988182366,702.737246,582.1661158,0.961676419,708.159602,634.3107272,0.962224662,672.9690199,528.6381035,0.971069694,661.4823109,560.4972982,0.362721443
62,998.9211104,547.4259889,0.959847987,901.3651178,562.6698843,0.991727233,881.7639201,628.6222765,0.996003211,926.4370551,671.3984337,0.973683894,936.0218024,668.6390228,0.805734813,854.7462478,545.2291377,0.995072424,779.4840991,552.8363881,0.931697667,794.4643298,600.6452069,0.973050356,729.6013129,589.0943646,0.948018074,742.7386506,641.3437252,0.87308377,683.785654,534.8698261,0.864123642,669.5157213,549.4985268,0.317944884
63,1021.079239,548.0540674,0.992123306,921.4833574,563.3369792,0.971377611,891.9537985,619.6791402,0.989736199,928.9801223,667.0701451,0.923962891,936.7438295,667.2982329,0.333958745,876.5579648,543.84624,0.997019351,802.438061,552.6235533,0.933030665,819.2380396,601.6220865,0.99363786,754.4710097,598.9621329,0.964508057,786.6592796,647.5578156,0.828416705,697.8353531,545.9840131,0.202729538,684.505217,549.8613616,0.153037608
64,1043.903763,547.8877527,0.991464794,944.2646699,564.2440571,0.965910792,906.8702718,611.6602291,0.981621683,926.4842227,662.8735008,0.84838599,926.6007588,664.9297686,0.055653673,899.7247489,543.9516826,0.996026516,821.8521587,554.3987991,0.952421844,842.6361587,598.4330089,0.990986407,783.1154718,603.7558493,0.914790094,822.2040117,650.387938,0.871965468,700.2880275,551.81532,0.804421246,690.635509,546.9684883,0.527495921
65,1062.435829,547.0207686,0.992994845,965.2626559,564.1896433,0.994332552,921.5941596,601.6099224,0.990813315,934.9767714,662.9926572,0.971936285,912.0039091,642.6896662,0.210759982,919.6843469,543.4814887,0.990247548,851.3820557,556.1877898,0.985677361,863.1320715,599.3375843,0.988199234,812.4836354,614.5036764,0.97937268,860.356705,661.0372804,0.948700607,755.9990216,566.9487851,0.992557526,706.950876,547.0722913,0.996343434
66,1081.125097,545.3433902,0.992068648,984.64551,565.6761737,0.973232687,942.3684216,599.7278388,0.97988224,945.0103836,665.8569438,0.828877628,939.5898911,669.7628998,0.156768486,936.5346494,544.8530738,0.987229466,874.3293885,560.4552581,0.962688565,882.2937877,599.2837188,0.985182226,837.3058109,627.4533353,0.98539412,892.8112546,662.7251539,0.694486022,778.686224,577.1632748,0.989642203,721.4322298,547.3492389,0.991782069
67,1101.178889,544.7331948,0.984516323,1004.788435,564.6233379,0.976548791,964.0947755,599.1076148,0.980668187,975.4903588,653.3687464,0.853835642,958.4096155,668.4557098,0.368534654,955.9482492,546.493317,0.99335736,899.3531296,565.1344564,0.976340473,902.6748738,601.9258375,0.894216359,868.9525705,635.2373546,0.932096541,929.4581282,666.309339,0.952316225,795.9343983,585.5868876,0.977439225,757.5178375,547.2306304,0.977594912
68,1126.62625,548.9778406,0.920517027,1025.670548,565.0034637,0.982051134,988.0373365,600.5567238,0.967540622,998.5456707,650.3760089,0.472265363,979.257506,658.4623045,0.325813353,978.0541745,548.5142482,0.951514602,917.0461249,568.5268717,0.970729887,928.704731,605.7088399,0.982727587,901.4316798,643.0376229,0.61200273,963.8771334,664.2169313,0.908948362,814.8352406,596.9748916,0.958752751,781.7569021,558.1885331,0.827580869
69,1147.142722,547.5061642,0.982937753,1047.144015,566.6307676,0.955463469,1010.09223,601.5985761,0.973643899,1023.615428,654.7749074,0.725548029,1002.463749,653.7900602,0.453106582,1008.395242,550.2312477,0.905003309,937.3214574,568.4948807,0.935797095,953.9392974,605.6637256,0.983765662,936.3840888,655.4384637,0.639971912,991.7271714,667.7819996,0.896472812,837.9983053,604.5428053,0.970636904,801.5486588,564.7051743,0.937311828
70,1166.931558,548.1024632,0.973541379,1070.640882,566.7557564,0.971648991,1031.449849,602.9812658,0.945251942,1049.633201,657.875859,0.925591111,1029.947005,654.0770223,0.437737554,1025.805729,549.7571409,0.986295283,955.4776905,569.7169144,0.933719695,980.543791,607.286088,0.972065032,969.2620909,660.1239342,0.908473372,1021.496904,674.4406797,0.455921441,859.9282507,616.1754704,0.992913067,812.3716614,586.8061491,0.972493351
71,1189.086738,548.3947497,0.975144446,1093.927105,567.4192672,0.977765381,1054.549868,605.7544408,0.954294145,1078.731896,658.8784823,0.97961539,1059.761354,652.8371966,0.346250206,1043.899077,550.8602209,0.992252886,979.1727468,571.6734194,0.960475981,1001.567695,610.0721308,0.949403048,1001.841869,668.0893221,0.873904109,1055.031801,678.92787,0.478197694,877.3864486,625.2099061,0.979971826,827.8244292,614.4513178,0.969897747
72,1208.911328,546.0192446,0.984037519,1115.279018,569.0108662,0.958089054,1077.590726,610.2815264,0.937627137,1109.635524,657.6113362,0.901366293,1090.346408,653.1192539,0.804269016,1061.396075,553.8618884,0.978946269,1001.170273,572.7167618,0.986066163,1025.907001,614.7674305,0.980235696,1025.14183,673.8499177,0.89487952,1084.808176,686.6038904,0.658784747,899.0828467,629.6355751,0.987257004,856.2915435,644.210017,0.914542556
73,1234.24433,545.4731104,0.939871728,1137.969609,569.6215167,0.979097664,1102.538665,612.3224249,0.973721623,1147.159783,658.2365348,0.96633333,1122.226873,655.6306992,0.702381253,1083.331574,557.8766037,0.973169267,1020.075082,578.8641207,0.943208396,1045.71934,619.9458334,0.751380622,1055.306447,677.2549201,0.863959491,1101.941776,689.0924702,0.065046549,928.7571168,628.112514,0.655193627,893.2451341,654.2213638,0.111798428
74,1252.418627,546.5242628,0.973495662,1159.814765,571.7637394,0.967362642,1130.249163,615.2845764,0.971052527,1179.989829,659.262583,0.972718775,1155.375626,661.7677337,0.670271337,1108.878622,560.6502647,0.969697952,1041.060822,584.5494375,0.912718117,1067.333314,628.148762,0.901729167,1078.168506,681.1835737,0.781080246,931.7336983,655.8168676,0.136482298,943.1188426,639.0549502,0.356467962,928.708375,646.3434734,0.703479409
75,1273.581467,546.8957218,0.966308057,1183.91944,572.7959319,0.96238029,1157.247097,622.4573915,0.961990178,1217.027287,661.7433031,0.941399753,1194.425394,668.3852049,0.803583741,1133.217843,563.0165345,0.980314374,1060.902689,588.0575299,0.944657505,1088.322497,633.3028426,0.876073062,1097.002948,681.7798531,0.64591372,958.1498873,669.7192439,0.067667529,959.108644,646.2347865,0.391641438,928.5715351,638.2774818,0.055577911
76,1293.645543,547.6663712,0.972670496,1205.005921,575.4852579,0.94165653,1186.222172,628.0420394,0.940319717,1244.965418,660.9867374,0.651285827,1228.588733,675.3015161,0.427178919,1152.545002,566.0641506,0.98654139,1082.320192,590.2861028,0.701071382,1108.552077,634.8740188,0.861442685,1111.468792,679.8777633,0.168503746,1226.8297,676.5156549,0.046645906,979.5110812,658.501739,0.986880541,959.5413728,665.4751065,0.382427752
77,1314.936648,549.6117315,0.968931437,1229.3638,577.0981309,0.970731676,1218.650909,634.81687,0.905281365,1271.657648,659.3636917,0.86687851,1266.95126,676.4415263,0.565431833,1173.098348,570.3143532,0.990655482,1106.046628,596.2621778,0.737148464,1130.277728,635.6996821,0.866479039,1128.161717,685.5402269,0.480362773,1332.163493,683.1652322,0.026573507,996.5564032,660.47572,0.944164813,968.7705369,668.6516224,0.494675189
78,1334.94561,550.7144394,0.968556285,1251.459502,578.7725633,0.982843459,1243.912389,641.7032979,0.940396667,1300.151805,661.8780819,0.797417521,1317.599286,672.1167355,0.404996246,1194.93605,575.204453,0.988267362,1123.723213,598.7587047,0.71871078,1151.527202,639.3863747,0.464019328,1139.115641,685.314267,0.098204792,1009.489513,669.5927474,0.037222113,1044.207398,640.1291404,0.43109408,1007.572733,667.586357,0.075156085
79,1355.41791,552.3181729,0.945062399,1273.37645,582.4754453,0.98277688,1273.173675,646.650327,0.959687591,1358.216845,683.7525482,0.10726621,1381.575995,680.2106733,0.231058866,1216.862905,578.9768716,0.991958857,1146.355919,602.1179247,0.954823554,1169.882282,637.7078662,0.400153041,1139.282262,677.7440299,0.053793564,1138.948308,682.0374178,0.02276588,1052.374421,654.0559771,0.994468451,1011.333834,667.330298,0.60462451
80,1374.106983,553.4180102,0.968699038,1294.155959,586.7461419,0.974332809,1302.251679,649.7487521,0.969378591,1386.753687,694.3012066,0.552571118,1404.132048,685.0456879,0.429767162,1240.325015,581.7404637,0.997277558,1170.913462,604.4471961,0.903928101,1186.061989,647.707701,0.953367591,1162.392062,679.4980812,0.052814394,1162.135742,684.0089237,0.020737223,1061.193444,662.0874805,0.995267391,1028.379903,667.8993559,0.81740576
81,1393.242954,556.6523821,0.937762141,1314.66408,589.8053045,0.975807905,1332.127393,654.3318403,0.995290875,1412.565497,705.1708136,0.951971889,1427.039213,690.3551185,0.933059216,1260.923562,584.6228614,0.994883835,1188.353854,606.1402521,0.955242693,1202.775055,653.4397472,0.990330815,1328.333301,659.5244288,0.014680979,1144.763758,677.9258709,0.009451916,1084.012834,662.5392206,0.999091983,1051.246145,668.3205043,0.9367553
82,1412.555023,558.4620404,0.909161627,1333.72517,592.6236067,0.951236129,1361.261185,658.3836483,0.986903071,1438.798854,704.6505985,0.959100783,1454.909081,695.991029,0.847900033,1276.51807,587.6233528,0.995357573,1199.869596,607.0440421,0.969955862,1219.369656,655.7207701,0.98184973,1154.337405,670.4685078,0.089942262,1155.805289,679.4556131,0.020237859,1101.485911,657.2618477,0.972818375,1056.528691,677.7020215,0.880699515
83,1431.682806,563.328792,0.97115165,1354.698617,597.0786519,0.948420525,1387.352633,659.7514901,0.974299908,1460.947918,706.8844216,0.965129554,1478.853199,698.4930854,0.891195178,1296.940159,590.628927,0.987117231,1211.919684,607.190738,0.947177768,1235.763774,657.3197503,0.990743697,1167.321371,672.6059251,0.081126109,1165.739497,680.6655571,0.03534187,1117.441744,653.3121574,0.965513706,1073.466044,681.8569167,0.837345541
84,1449.676656,566.594053,0.896599591,1379.139208,599.0817521,0.953089237,1414.088234,663.7991362,0.953164041,1484.235801,708.7839457,0.942025483,1502.451826,704.7709782,0.919888318,1316.136378,593.4596794,0.995935082,1227.521712,607.8135915,0.8089059,1254.165782,658.4248153,0.974416018,1194.276555,671.6545868,0.103031062,1205.745754,681.3222423,0.045318827,1132.53922,650.909282,0.906051993,1091.001735,679.5296512,0.856809497
85,1468.040189,569.9571872,0.884974778,1398.086906,605.3733635,0.966341197,1441.432764,666.6923652,0.959036827,1512.720465,708.8245964,0.947327554,1531.758519,706.758882,0.893942237,1333.523982,596.1331417,0.990814865,1243.599622,606.8881755,0.909233153,1274.114868,659.6675556,0.972525954,1200.618799,664.6336427,0.722954035,1110.549992,677.7070131,0.011873367,1147.130696,649.1355684,0.89750725,1109.2748,675.133213,0.962174833
86,1484.689987,575.6200356,0.89703685,1419.980764,608.8459165,0.949079275,1463.749993,669.8578604,0.89034301,1530.118162,711.026686,0.987941086,1547.97602,709.4972831,0.985767782,1353.072777,600.9838595,0.986204803,1258.602574,607.1772945,0.908318937,1293.172409,660.7129956,0.970251024,1214.472162,658.0031977,0.835027337,1231.867024,690.6318849,0.194682986,1163.483207,647.5750542,0.979485452,1125.822973,670.1249158,0.973694384
87,1503.006763,581.7904761,0.825554013,1438.884846,614.5579495,0.943717539,1489.024857,677.2037462,0.956673205,1554.893392,715.1886175,0.932641983,1574.999069,713.4188819,0.944870651,1371.665618,604.2728236,0.993476331,1282.959031,606.8264232,0.866264999,1308.456174,662.4352641,0.974275231,1228.471896,653.1454488,0.929698169,1243.80491,690.8335434,0.249338239,1181.018483,644.6962608,0.992001891,1142.740705,661.9272177,0.944390714
88,1521.807982,586.7475057,0.638189733,1457.920995,620.4865674,0.925817251,1507.036381,679.5180528,0.97785449,1570.244798,718.4270697,0.971442819,1586.818478,716.8245457,0.9649809,1395.918107,607.9255509,0.974767208,1301.224896,608.2496128,0.948520362,1324.922175,664.6554804,0.964089155,1244.971969,652.8793868,0.927936375,1262.784321,690.8790438,0.011431426,1197.95915,639.6375942,0.766067326,1159.150743,654.5819602,0.955764592
89,1538.673449,593.2127476,0.717018306,1475.976488,624.4652863,0.903067172,1526.733682,682.8302089,0.811803222,1587.881078,722.9819911,0.980613112,1605.462291,719.9580083,0.94582361,1416.873345,612.1676586,0.961271763,1323.350145,607.7741899,0.932705939,1343.98472,665.5266123,0.970710099,1255.488394,653.7787906,0.911766648,1281.310613,692.0332415,0.370152265,1210.444716,633.6577024,0.861236513,1175.760032,648.1248415,0.819782019
90,1554.946559,599.4299872,0.677800715,1492.881208,628.8414214,0.865833163,1541.715158,690.0514261,0.98948133,1598.652314,725.440496,0.922626317,1609.274417,724.7639203,0.907701433,1430.703416,615.5642822,0.933262646,1340.842394,606.4716725,0.911824465,1362.198392,666.5570879,0.970363915,1276.532088,648.9897194,0.891348481,1268.571254,689.356571,0.162638605,1221.888936,631.5781019,0.886377573,1191.413116,641.2521069,0.830683947
91,1570.178098,603.8637224,0.418307066,1508.490799,635.3331321,0.933120012,1554.729324,692.9168259,0.993062437,1603.060996,726.8752193,0.870636582,1612.432475,726.4814816,0.675132096,1449.713622,620.5949506,0.911747217,1362.441061,608.6460054,0.674367428,1382.678888,666.7091041,0.863461435,1296.661489,644.0381811,0.795577884,1338.333824,704.7630196,0.087279066,1274.516238,594.0973802,0.414452672,1206.320267,633.3833654,0.874725223
92,1588.444055,610.1047211,0.048458602,1524.698593,638.0290036,0.937682271,1568.402422,696.8320665,0.967423916,1602.925926,725.9035771,0.822113514,1610.085603,724.8597327,0.297795266,1469.110837,623.6732717,0.938498259,1380.48906,610.9065918,0.607677102,1402.590181,666.125567,0.754806638,1315.895672,645.1131948,0.646834195,1360.960507,705.2585135,0.069415055,1290.392459,589.3236183,0.841945112,1221.246928,628.5437011,0.108969748
93,1605.16623,615.1007988,0.67445606,1539.174948,640.7933536,0.961934805,1576.189534,703.4714937,0.951793373,1608.15439,724.0098365,0.638582051,1614.940009,722.6557689,0.398772627,1485.360656,626.7310809,0.963285804,1398.071851,613.1101468,0.646164596,1422.067919,665.9164562,0.381813288,1340.920254,649.2303524,0.504995167,1389.49611,709.2309268,0.097017251,1298.78665,587.8685248,0.938431501,1240.801712,619.9680676,0.701260626
94,1622.876461,619.6003453,0.705520928,1558.848331,642.9133466,0.890529335,1581.098275,708.0036152,0.953999937,1418.4938,712.0526798,0.33175236,1422.443964,712.6960862,0.220459253,1503.39484,627.9426766,0.986517608,1415.755949,616.4177175,0.711363971,1444.355761,664.0810051,0.294094294,1370.825029,667.1238879,0.601021826,1420.453886,715.6039953,0.217579842,1301.69353,587.8551617,0.937835634,1254.560638,608.390377,0.227277547
95,1638.222872,621.1199113,0.619018972,1573.65761,644.1515274,0.650200069,1593.840756,708.5886115,0.077789508,1441.237551,709.5163885,0.06613858,1451.766803,713.0701544,0.024684403,1519.062924,629.1786755,0.983059287,1435.085678,620.1374101,0.741757691,1465.935048,662.6757512,0.034489367,1393.536427,671.759495,0.953149617,1449.134366,714.8775474,0.405180275,1306.385807,584.5205278,0.819028676,1270.082352,596.4645273,0.00702423
96,1653.393893,625.1105955,0.833459496,1590.843057,645.3763511,0.861803114,1595.228288,708.28126,0.015669473,1428.384939,686.1458437,0.066070825,1473.670118,707.6348991,0.069222987,1531.788327,628.3958594,0.977637291,1449.624445,623.3917618,0.509068072,1484.38786,660.9534682,0.191018254,1419.069584,678.3520474,0.950745881,1470.460185,709.8723519,0.239956379,1305.609624,583.0769486,0.059391085,929.266053,636.4993423,0.005925997
97,1669.197446,625.4745331,0.677681148,1604.532074,648.6572685,0.879051924,1598.750673,707.1843519,0.018411767,1487.150949,707.5177717,0.051086187,1502.362473,707.8425031,0.172041953,1547.895937,628.7726193,0.97763741,1464.409107,624.9065671,0.219489455,1507.557408,655.4612896,0.090981431,1445.166441,684.2573938,0.934227049,1453.670248,694.7477646,0.142043203,1367.58062,586.7844805,0.577146947,929.0860231,636.5182022,0.003940678
98,1685.281865,625.8642464,0.583451033,1613.977615,648.3659067,0.886358082,1600.728574,708.4479265,0.06638708,1608.960472,718.9641542,0.017666487,1614.304025,654.2376959,0.005393234,1565.116267,629.2558469,0.978559911,1483.964574,628.9812811,0.301102072,1523.913349,661.1341224,0.835087955,1467.919874,690.3108592,0.934504867,1476.9741,700.9507278,0.630235851,1380.741612,592.4688942,0.897924781,1320.683854,552.63642,0.059235089
99,1702.542883,625.6626232,0.859848559,1628.683246,647.5862494,0.900423646,1602.060927,710.2402735,0.140600696,1609.345256,717.5468733,0.06561923,1600.61645,718.4706757,0.027773276,1585.050814,628.7308695,0.986899376,1501.586464,630.9070833,0.824925363,1537.93679,665.9638982,0.535261333,1479.550858,684.445521,0.162656873,1596.068518,717.4944727,0.008167699,1403.606096,600.1874003,0.173751384,1359.729253,546.936612,0.91323781
100,1716.860284,624.9274483,0.735564768,1645.212162,647.9139431,0.791001558,1610.148366,707.1009688,0.07561788,1613.620844,713.2570131,0.081753969,1612.190725,715.4982822,0.031072851,1597.792897,628.2453422,0.992790103,1515.991743,632.9181147,0.794269264,1554.89043,664.2467856,0.583630443,1505.861178,690.8354492,0.010274438,1604.254072,715.4130338,0.07725624,1426.230699,616.1661696,0.492166609,1389.0202,561.791954,0.923288941
101,1731.541295,624.6440241,0.316452086,1659.250171,649.0141778,0.706093192,1617.908967,705.5960007,0.06750413,1620.519591,710.2954216,0.04136299,1617.875711,715.0471349,0.020207886,1606.285315,627.4277015,0.987360656,1529.573945,636.1300856,0.858294904,1564.820897,664.6734395,0.481668621,1567.940014,706.2186325,0.00897986,1614.571156,712.4443982,0.014763149,1439.977256,627.3874883,0.707912445,1410.959281,568.2803802,0.980216682
102,1746.244138,625.0839412,0.495697051,1673.174926,647.608779,0.84520787,1629.724513,700.4954102,0.774094224,1459.5577,640.2846642,0.010145605,1632.05062,707.9018488,0.009474609,1618.63969,626.8767139,0.991814017,1543.314529,637.2206721,0.832110524,1575.797113,676.8628536,0.84817785,1583.299387,709.4570243,0.028660813,1596.248958,709.6270227,0.016504213,1450.415053,631.795898,0.875383437,1426.503003,566.4009569,0.868294239
103,1759.923253,623.652462,0.782101214,1689.530661,648.2980289,0.910265088,1644.712151,699.7925933,0.710211635,1654.126796,705.0353909,0.036495082,1593.131118,1066.285357,0.002664852,1634.087615,627.7348357,0.99344641,1558.61751,639.1459706,0.782085598,1586.448025,678.634006,0.749745607,1498.725205,1078.456381,0.00614131,1628.480471,620.3506079,0.001882555,1464.975968,640.9965951,0.754741013,1433.355676,580.8903458,0.798405051
104,1775.362785,622.4089932,0.113099806,1702.63249,648.2883291,0.885880768,1661.988208,699.1685119,0.30773133,1629.541862,713.6833084,0.024748722,1640.296896,709.2475181,0.006182642,1646.89739,628.5295997,0.982282937,1572.952397,639.6010303,0.859423816,1590.055978,680.7893391,0.261259526,1623.032193,714.2251607,0.410434693,1633.803989,713.0901747,0.044518284,1478.571123,647.5396361,0.945869386,1440.184742,605.8769168,0.955886006
105,1791.159962,621.6761595,0.229811504,1715.449226,649.9781671,0.844638288,1677.769494,697.9956629,0.087038592,1648.915414,717.1778338,0.026446577,1660.214661,716.4838409,0.024199931,1660.812859,630.3766234,0.989262879,1587.219831,642.561247,0.869682729,1634.55823,709.1495967,0.032377943,1634.639852,717.5724952,0.280840993,1654.621613,717.4875309,0.266473204,1488.856101,655.6254654,0.994948506,1445.316196,634.5235159,0.980692446
106,1802.595022,621.6486382,0.558445454,1730.208774,647.970042,0.950832903,1692.855662,695.313817,0.767762065,1677.325538,643.6908245,0.011843692,1456.312971,665.9368808,0.004214772,1671.074523,631.9758587,0.995209634,1597.460732,645.2858702,0.49912855,1608.988833,683.1043684,0.665054321,1645.71993,719.4800794,0.076150276,1654.33746,721.5925689,0.039761599,1506.849426,665.8805928,0.995830476,1457.080056,663.9766755,0.960659146
107,1816.769291,621.5739691,0.273583055,1741.431279,648.7098398,0.922237515,1706.190069,698.9671041,0.303396016,1681.654514,640.3092661,0.004821014,1476.90754,688.1061645,0.015265292,1681.096013,634.1973264,0.994199038,1613.811737,647.16366,0.77638334,1628.211233,686.2434034,0.314402908,1516.654,688.4821157,0.011880143,1680.068658,637.0426555,0.00335313,1519.890028,675.5469341,0.992977679,1479.338235,689.4873109,0.791913033
108,1830.004971,620.3565571,0.484467894,1753.091426,649.5026708,0.934312105,1712.766547,698.3268228,0.749948263,1694.54629,644.0948877,0.008816954,1513.623266,693.9948606,0.005173594,1689.077397,636.1242901,0.997627914,1627.689153,648.0865417,0.699526072,1643.361337,690.2702535,0.622631669,1636.619222,697.7496793,0.02434043,1773.749442,727.1178665,0.012693387,1538.639008,679.5347056,0.185456589,1515.250558,689.3285861,0.236961126
109,1843.38176,621.1546664,0.710925639,1765.571276,652.3770567,0.954967678,1725.673796,697.5816133,0.249796823,1709.036291,645.3602524,0.008313557,1806.685273,729.6188686,0.035800777,1703.327521,638.5677533,0.992765546,1638.407702,653.0794064,0.082423173,1663.863361,691.7813149,0.111106612,1550.62904,698.5728734,0.047932059,1809.24722,727.5078726,0.121071912,1561.387911,686.7316556,0.912733316,1542.537339,694.9783807,0.150713176
110,1856.959833,620.943718,0.650798142,1779.58977,653.3693272,0.972038865,1753.852226,701.0399913,0.733373106,1810.724765,716.8023261,0.227698013,1808.815361,717.1948415,0.061269339,1722.325497,640.8283668,0.977526128,1652.777013,654.5303183,0.173565567,1674.423443,694.9562638,0.726947367,1585.183607,697.3314443,0.017219659,1570.047362,700.9354433,0.034084905,1582.57212,686.4673915,0.774521172,1566.913409,698.0486505,0.125526503
