scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
182,1062.707683801651,547.3101255893707,0.46758589148521423,1068.2704566717148,547.8884607553482,0.03697353973984718,1036.1777283549309,546.8188757896423,0.06663268059492111,967.9696741104126,552.535662651062,0.0841529443860054,905.978837966919,556.976886510849,0.06906688213348389,989.5315117835999,581.9800844192505,0.03723892197012901,923.052946805954,549.0029941797256,0.09238364547491074,980.4905884861946,531.3372945189476,0.3254140019416809,990.7786355018616,546.3494958877563,0.16893865168094635,968.7720022201538,565.8070174455643,0.4285818338394165,980.1451332718134,587.3964831829071,0.48166751861572266,928.3237805366516,553.6288065910339,0.5934892892837524,894.0148949623108,549.9361236095428,0.3066508173942566,982.3379738330841,534.1413486003876,0.08905243128538132,989.4278424978256,542.4170980453491,0.0961071029305458,986.5916508436203,592.5558969974518,0.11859387904405594,987.426539003849,592.8938839435577,0.47914084792137146,988.314977556467,526.8156569004059,0.09537067264318466,987.8676924109459,543.7104995250702,0.11365366727113724,1002.5217806100845,579.4690721035004,0.08505995571613312,992.0665354728699,594.6754419803619,0.4659252166748047
183,1075.8101630955935,546.2765654325485,0.5150659680366516,910.9163584709167,549.4657384157181,0.0405113510787487,1005.3704950809479,534.4171476364136,0.08327967673540115,985.6533598899841,553.73078083992,0.14629004895687103,1007.5642833709717,579.2070611715317,0.12451094388961792,1010.6480951309204,583.6889333724976,0.07217075675725937,932.6333498954773,551.3210759162903,0.0572398379445076,992.7834496498108,533.9348033666611,0.329362154006958,1011.5966321825981,552.3647928237915,0.13898204267024994,983.8467044830322,567.1319317817688,0.4771701991558075,999.5834727287292,594.8916848897934,0.489535391330719,942.2073125839233,555.4986033439636,0.5870144367218018,909.7301979064941,555.1245399713516,0.2053961306810379,995.171479344368,533.6241266727448,0.09668263792991638,1005.9290348291397,544.4720678329468,0.11835542321205139,1002.3821958303452,585.7439098358154,0.09868315607309341,910.8868398666382,557.839572429657,0.22396482527256012,1003.4312566518784,530.6917662620544,0.07359161972999573,1004.4076776504517,546.1331114768982,0.08974843472242355,1007.0712385177612,590.3774609565735,0.11508560180664062,1004.3791859149933,593.4842450618744,0.32307857275009155
184,1082.145420908928,544.9054124355316,0.3498398959636688,1084.8976588845253,542.5168814659119,0.02297399379312992,1020.2386287897825,535.252275466919,0.05363724008202553,1000.0456385612488,553.9134068489075,0.08573790639638901,1018.6475961208344,579.2369531393051,0.07496926188468933,1004.428556650877,597.4675736427307,0.046727634966373444,943.8858714103699,553.9114174842834,0.12540502846240997,1007.9515635967255,534.9400856494904,0.3653402626514435,1007.6327435970306,557.4390723705292,0.0634804517030716,1003.3023722171783,579.2170947194099,0.4232061505317688,1010.2804909944534,600.1372756958008,0.32034337520599365,959.9221324920654,555.0368213653564,0.5347611904144287,913.9579067230225,554.6606512069702,0.24244217574596405,1004.8752854466438,534.661812543869,0.059222590178251266,1023.8339331150055,548.4741140305996,0.06085320934653282,1002.4923261404037,593.1893591880798,0.2890734374523163,1000.2218160629272,600.0985193252563,0.4359210729598999,1067.528708666563,542.9299504756927,0.048059966415166855,1042.5616142749786,557.2572551965714,0.038985271006822586,1026.6059309244156,575.7286446094513,0.11017978191375732,1012.4227006137371,600.4028820991516,0.4323408007621765
185,1095.4367506504059,546.5921503305435,0.33369946479797363,926.7203495502472,552.6368741989136,0.04759547859430313,1074.3534511327744,548.3685106039047,0.09445944428443909,1064.6152231693268,560.4169759750366,0.0729135051369667,935.7638559341431,556.9624680876732,0.09520790725946426,927.1747994422913,553.7084259986877,0.08861992508172989,958.9684791564941,555.6968609690666,0.07536198198795319,1025.7177104949951,536.1760478019714,0.2910572290420532,1022.1687831878662,562.2331930398941,0.07062505930662155,1021.8102730512619,579.9412128292024,0.5432480573654175,1009.8163514137268,600.1860244274139,0.3299023509025574,974.405898809433,555.9432439804077,0.27147698402404785,926.4264769554138,554.0065584182739,0.3066691756248474,1030.0469331741333,534.8825278282166,0.06653173267841339,1036.0998720377684,548.438761651516,0.10459094494581223,1008.4840340614319,591.920560836792,0.11830243468284607,1007.051415681839,599.2200379371643,0.3788720369338989,1081.5201742649078,542.6791410446167,0.11811380833387375,1062.244083404541,559.3984143733978,0.0664185881614685,1039.505437374115,587.798877209425,0.16466601192951202,1011.6692300736904,598.9477305412292,0.39006638526916504
186,1110.3466403484344,547.0429614782333,0.5352960228919983,938.5393891334534,550.2380743026733,0.03539302200078964,1081.1583218574524,551.3398413658142,0.15337857604026794,1029.609559059143,567.0246171951294,0.06096244603395462,949.6074733734131,559.883841753006,0.0637834370136261,1048.6155722141266,595.4163339734077,0.05647264048457146,970.5513653755188,557.057314991951,0.11304569244384766,1032.3116188049316,537.5562973022461,0.15177324414253235,1043.7222929000854,557.8058341741562,0.0712248757481575,1028.6959019303322,579.2208347916603,0.336025208234787,1026.6859679222107,597.4537807703018,0.1733364760875702,973.3687015771866,561.847470998764,0.25367575883865356,937.5793046951294,552.6285886764526,0.2512611746788025,1030.7857744693756,536.2175841331482,0.0513254813849926,1050.167358160019,585.7668633460999,0.10012118518352509,1024.1688876152039,589.9517436027527,0.1133747398853302,1022.0052528381348,595.6797668933868,0.4124557375907898,1095.0318989753723,542.7254078388214,0.08732817322015762,1052.4087596833706,552.5125930309296,0.09714780747890472,1048.0669572353363,580.498997092247,0.2905087172985077,1049.891924381256,598.0216913223267,0.49224990606307983
187,1117.410472393036,546.3716465234756,0.6190495491027832,950.8289794921875,549.842568397522,0.042215701192617416,1095.3191118240356,549.575735449791,0.1916504204273224,1047.8676128387451,570.5650844573975,0.1458411067724228,1068.7768117189407,592.3928747177124,0.17701411247253418,1068.0288820154965,595.0261925458908,0.30184435844421387,976.9194655418396,558.1007122993469,0.1692473590373993,1046.8466792106628,541.2454512119293,0.11586316674947739,1050.7458810806274,559.5903661251068,0.1520933210849762,1042.3870941400528,579.4088262319565,0.6199847459793091,1042.6612223386765,597.5798108577728,0.3465663492679596,986.1077105998993,562.5658054351807,0.5777755975723267,947.5989602208138,552.4765026569366,0.26393699645996094,959.3268253803253,557.8052123785019,0.033088404685258865,1069.9332967996597,583.8651194572449,0.13069061934947968,1067.8080078661442,590.902105808258,0.12491308152675629,1074.3294546604156,598.7587866783142,0.3929826617240906,1097.5716297626495,547.0693212747574,0.049606408923864365,1066.6487078666687,556.3683670163155,0.12766459584236145,1058.9294815063477,588.0039133303799,0.18409599363803864,1066.467943429947,598.53240442276,0.4142155945301056
188,1127.9977729320526,548.7377436757088,0.7513355016708374,1133.6468311548233,550.1159076690674,0.09639440476894379,1099.3459467887878,551.6661839485168,0.24486492574214935,1073.1455709934235,582.5377206802368,0.1316884160041809,1084.1100436374545,593.5412456989288,0.3393734097480774,1082.865892648697,597.1544495820999,0.44921064376831055,1091.9751437194645,545.3881845474243,0.1768011450767517,1060.0786736235023,542.1335294246674,0.1240030825138092,1068.1299894601107,586.4436268806458,0.3063966929912567,1054.2411205768585,580.9689055681229,0.5544163584709167,1053.0605947971344,596.3471556007862,0.3415003716945648,998.3937940597534,564.5566309094429,0.5607037544250488,958.1736483573914,554.9137140512466,0.19450245797634125,973.5300756692886,558.7329847812653,0.04368077963590622,1084.88863581419,587.1917850375175,0.1868215948343277,1083.5008544027805,591.9937968254089,0.17398373782634735,1091.6915217638016,600.884735584259,0.3593074679374695,1102.1572606563568,549.3973499536514,0.05553274229168892,1063.0661137104034,583.2982769012451,0.08544179797172546,1074.710520863533,588.3229439258575,0.2798418402671814,1081.3050227165222,599.1562130451202,0.35232090950012207
189,1137.58558344841,547.8119975030422,0.9211302399635315,1143.930536031723,548.8051142692566,0.10320581495761871,1109.9477207660675,549.9881943464279,0.25510814785957336,1072.5122637748718,583.0909132957458,0.21683377027511597,1092.8240873217583,593.1012523174286,0.5307244062423706,1093.284742116928,594.1831637620926,0.5245509147644043,1095.8535079956055,541.1298496723175,0.2930472493171692,1068.31413975358,543.217116355896,0.15854512155056,1073.263433456421,582.6730051040649,0.30940306186676025,1065.6755414009094,584.0977261066437,0.5857905745506287,1073.6951291561127,598.9049978256226,0.34860727190971375,1005.9387601613998,565.2864589691162,0.546360194683075,970.2929153442383,554.1698679924011,0.20718911290168762,1066.8767986297607,542.0522472858429,0.09867220371961594,1079.585860967636,556.6112761497498,0.10384979099035263,1097.6249642372131,593.0480012893677,0.11761610209941864,1106.039010167122,601.7396366596222,0.2609834671020508,1124.9917087554932,544.2026839256287,0.09414971619844437,1073.0407338142395,567.1107184886932,0.04444611445069313,1076.6360593438148,592.0810968875885,0.05714784562587738,1098.151527762413,603.7359189987183,0.101932592689991
190,1143.8864159584045,547.9791581369936,0.8266791105270386,1150.4578397274017,548.2074976861477,0.14285150170326233,1121.6916778087616,551.5507960319519,0.3637543320655823,1096.137847185135,572.513004720211,0.10253071784973145,1108.513625562191,592.8169853687286,0.798617422580719,1110.613808631897,594.0736495256424,0.7774730324745178,1108.285419344902,545.3122444152832,0.5153966546058655,1077.282881140709,544.5057141780853,0.2335386723279953,1089.0862255096436,585.949187040329,0.1321582794189453,1074.5050179958344,590.5220212936401,0.6471419930458069,1092.8848139047623,606.8877673149109,0.43636730313301086,1016.2876977920532,567.6091849803925,0.5180619955062866,1144.4820866584778,540.5523943901062,0.26406657695770264,1080.418086528778,546.3754519224167,0.03588573634624481,1118.9038398265839,585.8777775764465,0.14220617711544037,1112.986295223236,592.8844101428986,0.2651125192642212,1115.1618294119835,598.170688867569,0.27072739601135254,1141.3459935188293,544.4410109519958,0.03128056973218918,1104.373342514038,563.2626581192017,0.03152048587799072,1112.8132638931274,589.6920189857483,0.033993467688560486,1115.2088046073914,598.9157762527466,0.12708869576454163
191,1157.1214002370834,550.3533778190613,0.6936907172203064,995.5482698976994,553.3030459880829,0.04009458050131798,1129.4955251216888,555.9506374150515,0.26667264103889465,1108.544846534729,575.378258228302,0.17473870515823364,1121.568921327591,594.5163373947144,0.7184234261512756,1123.4524450302124,596.4983358383179,0.6829937696456909,1021.7484295368195,560.4837822914124,0.2390182614326477,1089.3161396980286,550.3901784420013,0.39674848318099976,1094.6663212776184,570.2110171318054,0.08074366301298141,1078.326642036438,586.8597297668457,0.18719232082366943,1090.911454796791,611.0549412369728,0.34223413467407227,1024.0183205604553,563.9938705260865,0.40326592326164246,992.8439707756042,558.8088192939758,0.1296684443950653,1089.9194114208221,549.4627857208252,0.06079782173037529,1130.2421807050705,590.1722102165222,0.15522855520248413,1131.1102038025856,593.6735241413116,0.43328016996383667,1131.1228621602058,602.3729964494705,0.347962349653244,1143.5968236923218,546.5113215446472,0.03574295714497566,1104.366374015808,563.5589590072632,0.028681907802820206,1127.6125240325928,593.8516998291016,0.03788058087229729,1128.2274441719055,604.0028809988871,0.19488635659217834
192,1172.0308152586222,551.2360699176788,0.6235339641571045,1173.646889090538,551.6373105049133,0.025156468152999878,1143.447045326233,558.0209674835205,0.38715434074401855,1112.7375576496124,579.1495444774628,0.1864028424024582,1130.0821633338928,598.074376821518,0.5774197578430176,1132.0261318366975,599.6147575378418,0.3739852011203766,1128.1720640659332,550.9472353458405,0.15375997126102448,1094.7487745285034,553.3169043064117,0.4656805992126465,1096.1973547935486,571.6279573440552,0.07948143035173416,1084.016778735444,582.4052045345306,0.1569816619157791,1088.3590061664581,611.5625902414322,0.39368996024131775,1031.3070063591003,564.1344710439444,0.14010396599769592,998.5061721801758,555.1569420099258,0.2095641940832138,1092.619474709034,553.1312444210052,0.09393119812011719,1107.3349447250366,572.415301322937,0.11059362441301346,1144.1786992549896,592.7482304573059,0.2545540928840637,1143.105652809143,606.1173224449158,0.4350076913833618,1147.9139089211822,556.0819694027305,0.06621727347373962,1104.9637823104858,566.612874507904,0.018108434975147247,1098.5977660417557,608.4366154670715,0.09722951799631119,1091.4503739476204,609.8375287055969,0.2665252387523651
193,1179.84602381289,550.2334988117218,0.6955632567405701,1183.6959297657013,551.0411741733551,0.017476465553045273,1153.192368030548,558.8332769870758,0.6991458535194397,1122.849758386612,584.6468999385834,0.3365168869495392,1145.6334352493286,609.1466484069824,0.5409947633743286,1146.7005034685135,609.9971046447754,0.406637579202652,1140.202457472682,551.6441748142242,0.4353827238082886,1099.9000496864319,557.3395384550095,0.39275121688842773,1109.0195183753967,585.5951895713806,0.08851762861013412,1088.5298628807068,595.6873073577881,0.18701663613319397,1088.413547039032,613.1495925188065,0.5337802171707153,1059.0915818810463,556.7232431173325,0.09894760698080063,1015.2657296657562,559.0652408599854,0.11047858744859695,1096.546070098877,557.6678938865662,0.04626452177762985,1164.386352211237,587.171987593174,0.053125519305467606,1145.9556374549866,608.0358603000641,0.37836596369743347,1155.4426396489143,609.2635180950165,0.7588026523590088,1162.5491255521774,554.4104659557343,0.06608245521783829,1140.7169255018234,573.6518043279648,0.01826435700058937,1105.7883787155151,601.3865048885345,0.05480334535241127,1088.825334072113,611.3449767231941,0.463754266500473
194,1195.0512639284134,550.1311371326447,0.8338866829872131,1200.0352177619934,551.0996696949005,0.0519070103764534,1162.4180710315704,559.3722496032715,0.571527361869812,1131.8509452790022,599.3618927001953,0.3097224831581116,1152.3711967468262,615.2378604412079,0.44231903553009033,1153.0516018867493,614.0291347503662,0.15676656365394592,1151.3943438529968,550.6993749141693,0.4851468801498413,1111.1204223632812,558.2465069293976,0.5323139429092407,1108.2022786438465,577.5295419692993,0.1102532148361206,1095.3872909545898,578.0239787101746,0.12989452481269836,1089.8273181915283,613.8210060596466,0.29407405853271484,1058.505515575409,564.4098590612411,0.12096371501684189,1025.588814496994,561.4511833190918,0.18626701831817627,1109.808139681816,558.9578919410706,0.09110187739133835,1180.8594593405724,585.9037599563599,0.04669187590479851,1086.7303638458252,605.9859900474548,0.1671796292066574,1086.8976211547852,611.162958920002,0.3011314868927002,1167.2738766670227,556.5028776526451,0.030521580949425697,1152.9832699298859,574.4393744468689,0.026744036003947258,1121.715630531311,606.8934960365295,0.03727995231747627,1088.5378060340881,611.4902719855309,0.25200700759887695
195,1206.2469432353973,551.4845604896545,0.5340695977210999,1030.7240104675293,555.8312219381332,0.05601908639073372,1174.2158827781677,560.3575820922852,0.6695823073387146,1130.5190963745117,574.2216322422028,0.2642315626144409,1147.9418903514743,616.0067822933197,0.2133050411939621,1153.6290888786316,614.7030487060547,0.10100970417261124,1156.961474776268,553.9050803184509,0.7276008129119873,1124.4910258948803,559.7711524963379,0.7381712794303894,1125.3277345895767,579.9493684768677,0.19582293927669525,1093.6137626171112,594.1608475446701,0.15015359222888947,1139.5056113898754,614.9384427070618,0.21257272362709045,1062.3035907745361,566.3401443958282,0.1562085598707199,1030.9710538387299,559.6593947410583,0.362663596868515,1041.2730836868286,556.2763407826424,0.07114090025424957,1186.9347882270813,585.6644058227539,0.09622401744127274,1189.817168354988,590.0456237792969,0.252815842628479,1189.2132937908173,600.0128898620605,0.37657254934310913,1181.5644921064377,558.0530028343201,0.03781730681657791,1164.5262665748596,577.8801889419556,0.04935146123170853,1124.3284149169922,610.4254033565521,0.0514814592897892,1093.1810879707336,611.4604211449623,0.20667564868927002
196,1220.9112998247147,551.0451247692108,0.7006396651268005,1224.407433271408,551.1533679962158,0.029982896521687508,1185.3697690963745,559.4800081253052,0.5925037860870361,1188.1694842875004,582.1122963428497,0.33594995737075806,1139.4246559143066,616.6304247379303,0.13316549360752106,1192.7474553585052,595.4726508259773,0.09287164360284805,1170.694189786911,553.6542210578918,0.3108130395412445,1129.8881216049194,562.2989965677261,0.6447462439537048,1139.9126061201096,587.546760559082,0.12328527122735977,1095.7944934368134,595.7345221340656,0.42207443714141846,1130.277296423912,617.521162033081,0.4348485767841339,1083.6099754571915,564.747771024704,0.13841578364372253,1042.4784653186798,564.7202349305153,0.30356499552726746,1130.8379487991333,562.5704517364502,0.10258959978818893,1201.4253687858582,584.6826961040497,0.09129998087882996,1203.0712495446205,590.0800409317017,0.3992760479450226,1205.1710168123245,596.3705121576786,0.6323487162590027,1183.716190814972,563.7910338938236,0.042295388877391815,1178.907859325409,578.0108089447021,0.16907791793346405,1129.6462941169739,589.4593907594681,0.08493456989526749,1135.6726779937744,616.5941698551178,0.4073527455329895
197,1228.8493738174438,551.0115990638733,0.6254836916923523,1052.54804033041,556.8609896302223,0.023283908143639565,1195.4770106077194,561.8584637641907,0.5244362354278564,1194.5515537261963,585.2330365180969,0.3463593125343323,1137.5259428024292,617.3009157180786,0.042524486780166626,1210.810517668724,595.1074876189232,0.06289763748645782,1180.0416455082595,554.1283252239227,0.38350895047187805,1143.7238812446594,563.4783852696419,0.7566311955451965,1142.631257534027,589.9281148910522,0.09979875385761261,1097.6921691894531,597.9890211820602,0.25753054022789,1097.9389581680298,617.3487882614136,0.5374059677124023,1080.412039756775,566.4886708259583,0.17574796080589294,1053.5240178108215,568.1417818069458,0.3002355396747589,1141.1142373085022,564.4099667668343,0.0947229340672493,1216.7865970134735,584.4252421855927,0.08843395113945007,1216.8361539840698,590.4801778793335,0.27161771059036255,1222.062169790268,596.3036354184151,0.4985620677471161,1196.2459454089403,562.3712433576584,0.027229009196162224,1188.6823109984398,580.042088702321,0.15951701998710632,1143.490267276764,588.7193270921707,0.0837346613407135,1102.5207786560059,615.1724891662598,0.5978331565856934
198,1238.8836104869843,552.7619345188141,0.7462229132652283,1244.0973559692502,551.7122979164124,0.05272162705659866,1207.8353309631348,562.1357125043869,0.5895098447799683,1215.6351871490479,587.5091896057129,0.36712151765823364,1236.1187646090984,596.9695438742638,0.07027200609445572,1228.730845451355,595.9876788249239,0.07769055664539337,1191.0483138561249,555.4358130097389,0.6231927275657654,1153.906940460205,563.3694905042648,0.39332664012908936,1145.2309458255768,592.9659824371338,0.08118940144777298,1134.1695227622986,605.9938683509827,0.1665758639574051,1132.2675953805447,617.5655345916748,0.3651312589645386,1091.3089308738708,567.0652658939362,0.09893893450498581,1061.8988312482834,566.9071412086487,0.5243753790855408,1149.6150863170624,562.673914194107,0.10860706120729446,1147.9199511036277,588.1892587542534,0.11975964158773422,1104.0697903633118,607.0760221481323,0.3050495386123657,1237.7735896110535,596.2688326239586,0.4836631417274475,1211.720736593008,560.3912827968597,0.016498804092407227,1199.6693844795227,583.6565065383911,0.1476285755634308,1146.1371871232986,590.5506007671356,0.1594347506761551,1138.2701017856598,616.3244390487671,0.6080756783485413
199,1249.4311242103577,554.6517345905304,0.6382752656936646,1254.5918395519257,554.8071672916412,0.03212372213602066,1220.2911557257175,562.2427822351456,0.7211639285087585,1222.9978618621826,589.2948832511902,0.5921016335487366,1251.658806949854,597.5674384832382,0.0847853422164917,1100.700646996498,616.3984401226044,0.1026943251490593,1201.3239705562592,555.5632010698318,0.6402527093887329,1161.6474394798279,562.8632850646973,0.5443036556243896,1221.310242176056,588.7846069931984,0.21515119075775146,1137.1050283908844,608.1175372600555,0.2185552567243576,1139.3701535463333,616.0863435268402,0.5011031031608582,1121.585922241211,560.7659616470337,0.04210035130381584,1081.2547640800476,569.8369920253754,0.31966593861579895,1159.3559243679047,564.3080521523952,0.15618416666984558,1155.349044561386,589.085343837738,0.3134121000766754,1105.1782484054565,608.8635222911835,0.40795400738716125,1253.8660418987274,601.4883351325989,0.4856310486793518,1226.1739134788513,561.3901813030243,0.03594067320227623,1211.7330160737038,580.8356091380119,0.15966744720935822,1227.6049890518188,587.6577134728432,0.15574996173381805,1141.567260980606,615.8148365020752,0.8475521206855774
200,1261.0944690704346,556.1730549633503,0.7374211549758911,1265.0443563461304,556.720580458641,0.03187211975455284,1232.664619922638,563.892014734447,0.6080666780471802,1238.4127576351166,588.7877259850502,0.6714071035385132,1259.9320133775473,596.4752005338669,0.1343163251876831,1262.148874759674,600.3596019744873,0.07694856077432632,1212.4418729245663,556.857823908329,0.5313140153884888,1174.864338874817,562.7606549263,0.2963258624076843,1159.8172097206116,591.1550419330597,0.13944709300994873,1140.735267341137,607.2017974853516,0.21669745445251465,1145.4296362400055,618.5561829805374,0.22944819927215576,1124.4014803767204,570.652442574501,0.12637661397457123,1092.4515896439552,570.1998598575592,0.3800463378429413,1173.2662596702576,565.0119222402573,0.038069948554039,1249.2689685821533,588.0668613612652,0.1477878987789154,1110.359756231308,608.8342339992523,0.2183389812707901,1269.9528139829636,604.1498226225376,0.47955313324928284,1239.9087495803833,559.5367660522461,0.011008912697434425,1225.7181289196014,582.1115555763245,0.15508459508419037,1237.8073389530182,587.5285551548004,0.16416259109973907,1142.9423005580902,617.311897277832,0.6598275303840637
201,1273.7007913589478,557.4269995689392,0.6726629137992859,1278.295523405075,557.3968836069107,0.061948712915182114,1243.4498617649078,564.8785331249237,0.47175273299217224,1250.691330075264,589.3632388114929,0.6580202579498291,1275.8453050255775,602.0013000965118,0.19158519804477692,1282.4911515712738,604.1084738075733,0.1431693136692047,1222.90309882164,554.7573176622391,0.3976396918296814,1184.7745952606201,562.3233317136765,0.2464992254972458,1170.4553362131119,587.260629594326,0.1387535035610199,1153.6274609565735,596.1003152653575,0.14821040630340576,1147.0838276147842,618.9732074737549,0.23101194202899933,1127.5345964431763,569.4094040393829,0.14664426445960999,1105.2313570976257,572.5792560577393,0.42050161957740784,1180.748371720314,561.2590825557709,0.03348712623119354,1260.510354399681,589.2706613540649,0.11240667849779129,1141.3750953674316,608.2378120422363,0.276892751455307,1283.3654814958572,604.5268478393555,0.3992452919483185,1246.245887041092,564.3460604250431,0.014616288244724274,1235.5192102491856,586.4543114900589,0.12837551534175873,1159.6787457466125,588.2533842027187,0.10712257772684097,1146.7516193389893,614.9008178710938,0.6413171887397766
202,1283.999922584575,560.1386198997498,0.7036123275756836,1124.127265125513,568.1403510570526,0.0287951547652483,1255.9508175849915,565.9607982635498,0.3474988341331482,1264.832320690155,590.2592434883118,0.7903081178665161,1287.5859146118164,603.8281393945217,0.42943352460861206,1294.6172804832458,607.039945602417,0.29138800501823425,1235.52229565382,555.0997197031975,0.240753635764122,1190.9184401035309,560.2333400249481,0.17597828805446625,1175.518880367279,586.3356120586395,0.10173901170492172,1155.9953504605219,596.7604351043701,0.16096322238445282,1125.045598268509,596.5724479556084,0.10772360861301422,1148.6589603424072,568.8694157600403,0.11163590848445892,1119.4553546905518,578.8914366960526,0.48803824186325073,1139.6463351249695,571.7456923127174,0.06888049095869064,1173.7927787303925,583.7267451286316,0.11091974377632141,1290.6316072940826,603.6226106882095,0.4298413395881653,1297.5524027347565,607.8492016792297,0.6368722915649414,1116.7274073958397,570.6723990440369,0.014483671635389328,1252.3845048844814,587.6208522617817,0.0879000574350357,1156.7955026626587,591.7730393409729,0.20278441905975342,1154.0937337875366,612.4105470776558,0.7186168432235718
203,1293.9120571613312,563.3395531773567,0.6460797190666199,1134.1204900741577,568.1831631660461,0.04053502902388573,1265.313666343689,566.194896697998,0.41359931230545044,1276.7373715639114,592.3644895553589,0.8224778771400452,1302.8104317188263,610.6740396022797,0.4867878258228302,1306.5992058515549,610.7678406238556,0.25094226002693176,1248.7360000610352,558.1946430206299,0.1267818957567215,1204.2198747992516,559.0081725120544,0.2677331864833832,1269.737488746643,594.5118823051453,0.14567703008651733,1165.5555197000504,597.3281848430634,0.1328180432319641,1157.546024799347,613.8129644393921,0.12980346381664276,1158.7321610450745,570.43574821949,0.09266628324985504,1128.173982143402,574.5550923347473,0.336709588766098,1156.0898008346558,572.0714547559619,0.059449702501297,1193.5087287425995,577.247946023941,0.06576038151979446,1300.8016152381897,609.3207376003265,0.21494287252426147,1309.0141003131866,610.6009905338287,0.43306487798690796,1267.660819977522,565.7204475402832,0.010161909274756908,1260.338972479105,584.6802144050598,0.11970838159322739,1185.0414245128632,573.8767341375351,0.07798133790493011,1162.9498430490494,611.8744993954897,0.2629586458206177
