scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
52,115.2749305,413.5378214,0.982093632,71.18902183,418.351325,0.908481181,48.78225374,443.9855176,0.923331618,66.7391932,476.4491048,0.421784371,52.71572423,484.2783878,0.371865749,51.61711755,402.8617857,0.969878614,7.792998314,410.0010066,0.849177659,10.54827964,438.4342074,0.897061229,0.4832654,475.818618,0.017773705,24.67978144,484.4908058,0.23675774,817.4424953,541.39029,0.039517198,818.8954687,543.831563,0.055105273
53,122.1219895,412.4383025,0.986097276,80.52068281,418.9189916,0.918133974,59.90960764,445.9497325,0.956970155,81.10090089,475.7615682,0.625976682,60.76269972,483.3998204,0.80802846,60.11190289,402.6995971,0.974582314,10.85267889,410.4222096,0.985162795,23.365381,432.24049,0.804898262,6.206952095,471.4452429,0.362961233,38.34135079,481.9669144,0.876799405,817.5506182,541.4142553,0.036532048,818.9672594,543.837544,0.054989621
54,131.7540442,411.6473483,0.969632387,88.39414358,417.9269245,0.817259789,66.69608533,444.09999,0.952979207,94.20671916,472.9494443,0.706779063,77.22472727,485.3666279,0.874926865,69.50316215,403.6491948,0.979865253,18.31871426,411.1940889,0.982788146,32.65971565,436.083326,0.840545535,18.41477633,470.0569329,0.750052869,51.32046002,482.1349516,0.884421408,817.5816228,541.4007457,0.034969788,819.0130787,543.8173289,0.05818807
55,138.2498513,410.8613211,0.97257936,98.75617063,417.4854286,0.920376718,78.37474966,444.9612367,0.98481214,104.0734434,474.8106357,0.890518904,68.16282019,480.6028817,0.89870435,75.92661028,404.5056629,0.9957968,27.35912573,411.2468157,0.994913578,39.76923704,435.8191395,0.937720001,25.8902812,470.3714759,0.87126708,59.77045031,482.3874058,0.922225475,821.5633883,541.3072935,0.031198906,818.9900827,543.8802655,0.057275098
56,146.6438705,409.5513232,0.950460315,104.8306842,417.8578777,0.841497183,87.2046833,444.6414975,0.986207604,117.6685861,471.8960714,0.747835875,80.26534986,479.5574131,0.901122689,83.99686226,404.873791,0.994522929,35.23359102,413.5946152,0.994413674,49.73971939,438.4801023,0.978915513,37.49349582,472.5611567,0.926224113,73.38020706,482.2117437,0.926825345,-0.371422768,439.0036719,0.235373974,818.94067,543.8782833,0.053669352
57,154.3324059,410.1139584,0.975856841,115.3617181,418.1748699,0.955405593,96.78783083,448.972312,0.97919625,130.8236296,472.0215316,0.850373149,123.761008,487.0283031,0.918595731,90.49949849,405.6611485,0.997827232,42.61062801,413.7268279,0.991838753,57.46119046,436.8059283,0.980818808,52.41181898,476.3968878,0.909954965,85.30566871,482.858071,0.987164259,4.567668498,453.2412004,0.887600183,818.7870083,543.863055,0.052277356
58,162.4759799,409.6632001,0.938472927,123.9933319,418.7070408,0.963303864,108.2852541,448.7963567,0.965825617,142.3377039,473.9188466,0.810925722,101.2865885,476.9173054,0.883028448,99.16317928,406.8204615,0.996411145,51.21550614,415.5563176,0.983093262,66.73042274,440.2844753,0.979575098,62.95924854,476.4774353,0.947201848,95.54516506,483.6456656,0.989833593,7.492464066,460.7567382,0.958291769,818.6903019,543.9177837,0.058358952
59,170.0054686,410.4510542,0.98140806,132.3243862,419.3974948,0.982604206,118.8416617,451.8158487,0.885082066,157.045077,473.8919065,0.699881434,114.2042246,477.3919628,0.754511833,107.4737387,408.0232143,0.996994138,60.82695925,417.4708159,0.98100692,73.73692179,439.975296,0.940695941,74.98620379,476.3306715,0.874475658,105.9724751,489.0660665,0.950482726,12.00568929,463.5620904,0.985469937,818.6651592,543.9836082,0.051084753
60,179.5536312,410.2963914,0.947261333,141.0878038,420.9888853,0.98285079,128.8557959,453.9535495,0.945806146,167.2672937,472.1200314,0.591118991,127.553359,476.0045587,0.673851192,117.1380079,408.2359817,0.99602735,67.99111185,419.7525157,0.981324494,82.6016314,442.6476707,0.939973772,82.50828993,480.5132575,0.782468617,116.3538844,493.3443159,0.839160562,19.88790162,465.032655,0.968539059,2.829100609,471.6224532,0.054551464
61,188.5887432,411.3129182,0.974076688,149.8560362,419.7980701,0.986755192,141.8086712,453.6614878,0.943120062,173.9981588,470.1855221,0.380228192,140.497218,479.0943747,0.871892273,123.739083,409.9506831,0.998814702,75.33421934,419.9024729,0.983070791,87.72795248,444.5864599,0.893473446,92.00380594,481.6127009,0.813959181,122.6768475,496.3219922,0.614566863,28.7142694,466.7277921,0.970907092,1070.807096,561.8000791,0.056511197
62,197.2465509,411.5858807,0.94056356,159.3430772,421.3538421,0.977396488,152.8497162,457.4128172,0.948984563,190.2435987,473.9824302,0.657601714,151.3092499,482.0931274,0.863248944,133.3528966,410.4515218,0.997405708,83.01624244,423.3663495,0.987156391,96.33743787,447.5801363,0.868749261,97.67160034,486.8105297,0.835522294,125.894118,502.5674925,0.226598665,35.89565154,466.304816,0.904357851,7.747462749,474.2354324,0.352526575
63,207.5465972,412.9559467,0.939235568,166.5193663,421.2701833,0.981136918,167.3902655,457.731765,0.981774926,205.6707617,476.7947747,0.761793792,167.8411641,482.944701,0.778269827,139.7275153,413.2489038,0.998915911,92.35105112,424.5045719,0.977104723,102.3291509,448.7925611,0.854795933,103.9049242,489.7611499,0.9021644,127.3122048,505.7520506,0.31862396,43.98326009,469.6585529,0.923941374,13.23529589,477.0382925,0.908684969
64,216.4342501,412.2871639,0.963838875,175.6222866,423.437535,0.982167006,178.2175597,459.5153207,0.996147633,218.7096632,487.1553755,0.556421459,225.6155181,491.2986794,0.738540947,146.5435553,414.1510589,0.996668994,99.20419407,425.6024129,0.98076576,108.0496361,454.9752359,0.891962826,105.8517342,491.6912084,0.670367062,130.0877914,507.5726157,0.070283532,51.7765478,469.4937124,0.9377473,18.16652727,478.1086807,0.947864473
65,225.9391251,413.3345942,0.923311591,183.6055605,423.2836397,0.949207604,190.0210657,461.1886407,0.994482636,232.3386376,490.4241871,0.735103428,238.7540033,491.7292232,0.583570421,153.5517535,415.5280843,0.998340011,107.4481229,429.3584898,0.990999341,117.5558841,457.0087023,0.854890764,105.8595312,495.0356698,0.370699376,123.9099097,509.4369115,0.015033363,59.94913791,471.8010852,0.934823632,27.34705091,479.1571784,0.886814773
66,234.7401911,413.936332,0.973083138,192.7019787,424.023735,0.947732627,202.5998291,461.6778424,0.993816018,244.0909571,492.930784,0.918051064,253.2316289,491.628867,0.73853749,160.8725505,418.6223986,0.997953176,114.6970353,432.1480484,0.975430429,122.3807409,462.7542739,0.846390188,104.8618755,496.0940704,0.308614254,1071.454858,559.6654282,0.012559761,69.1220479,471.8236313,0.938509822,32.33532572,481.1717067,0.787394583
67,244.7212296,415.8226566,0.916564882,200.3176045,425.9356198,0.939581156,214.7135828,462.8537395,0.997581363,256.3445551,499.1627054,0.884163857,265.9580016,498.2035961,0.831093132,166.8640802,420.5271088,0.996795714,120.4997847,433.9962273,0.980773211,132.4032857,462.3038352,0.905835152,105.5808876,492.6083346,0.530944526,1071.550192,559.6246614,0.012265775,75.24181628,475.531143,0.986299694,42.41271031,479.4949923,0.941569328
68,253.7340784,417.5487585,0.948877633,210.3438488,426.7710085,0.929718554,226.2532922,464.2984509,0.989378631,263.9427047,503.1404467,0.859499633,272.0028453,500.0231657,0.8432284,172.9970689,422.5001342,0.998769939,129.8775504,438.3834026,0.969850779,138.2765577,467.7791955,0.669063985,107.0845071,491.9489685,0.778760433,108.9062896,497.3315144,0.016751118,87.93344116,473.2896118,0.938270271,48.67409635,479.4565954,0.827590346
69,264.8602505,418.3398001,0.964066744,218.8729429,427.7283975,0.970220745,235.0644689,464.8771763,0.977894723,270.477344,504.6478479,0.916244209,281.3970771,502.8791947,0.843013227,181.7600369,423.9360611,0.994966328,138.0772079,437.380999,0.989563942,142.6576777,469.2252024,0.778468728,109.0763409,490.1388597,0.697866678,119.8283598,503.3158641,0.024116233,94.97128344,472.8421268,0.939104676,58.6433568,480.1147141,0.973944247
70,275.1117159,420.8006145,0.986988187,228.8020949,428.6480279,0.971434414,242.2825009,466.3783901,0.991065443,276.9904025,506.6410131,0.948563039,286.7351365,505.2760303,0.792697906,188.7794047,423.1878028,0.997082055,146.8526593,438.6012151,0.987272918,146.8241153,472.1789584,0.976069093,113.2040048,485.0318409,0.66097635,121.204587,499.80264,0.036550302,104.9202671,472.71592,0.943000257,66.87149239,480.8661456,0.969613791
71,284.0128609,422.7806585,0.982053518,239.5136735,429.1917394,0.91172576,249.9012966,470.531244,0.971774697,279.639262,508.1012354,0.508158088,291.4063458,505.6377273,0.550388396,200.0883639,424.4800982,0.995803297,154.6530623,436.1105556,0.990966976,151.2940218,471.9702389,0.953064322,120.5358067,488.8343453,0.849265516,121.4504993,498.904707,0.050342374,112.8438835,470.7701395,0.847961307,77.97798598,480.7540612,0.980932713
72,294.1560552,425.282702,0.918162107,249.2888207,431.0107095,0.848805547,253.6287725,473.8708305,0.968503714,284.0830746,512.5265219,0.816137731,294.147162,506.8735718,0.65579468,209.9699824,424.8176734,0.995548606,165.3050785,436.7790215,0.99532485,158.9625554,471.070533,0.989307463,123.1121086,486.0615485,0.936982334,123.6382121,500.8908525,0.35196653,123.2783742,468.3205687,0.905691385,87.15518546,479.3039045,0.981025755
73,306.6613085,427.6887087,0.967478871,259.7137969,433.2305274,0.602665067,258.5320767,475.811375,0.974024177,278.6170781,507.5999637,0.877168894,289.3735893,507.7502001,0.291451007,219.4945078,424.6754317,0.99730444,170.5666709,436.2440712,0.985406399,162.5052861,469.59157,0.990615249,127.2818236,483.6965582,0.962830424,126.9878709,500.0090536,0.693760872,130.6108357,464.7802069,0.705694199,95.14783359,478.5865731,0.991656661
74,314.1343983,430.2339306,0.977719903,270.2829692,435.8181435,0.897736907,264.6124902,474.0812807,0.706668258,274.8129048,507.4867289,0.844402611,279.0919704,508.5898676,0.11688257,234.8534887,424.7066109,0.994400918,181.2167294,434.3365427,0.990097404,171.0893329,467.5185804,0.992103398,134.1970835,483.0186713,0.956966877,128.6277201,500.2747653,0.797829568,138.5238779,463.68894,0.686223447,105.5131199,476.5532688,0.99007833
75,326.9238634,435.999128,0.943906963,282.49456,438.25123,0.943374395,272.4411583,474.0971096,0.867631555,274.0257219,508.1877362,0.500175655,270.1972082,511.4849317,0.018950501,249.7762792,425.057328,0.993387163,187.9310172,435.59044,0.972333968,175.8996797,464.0985594,0.982985914,142.795985,484.2255347,0.963732064,127.5049529,499.6849104,0.872466624,149.8296902,460.9678499,0.88146776,114.001393,475.1415105,0.992051065
76,338.6279991,438.64452,0.878683925,292.3702497,440.0547037,0.81191802,278.7092509,473.1443169,0.845378697,275.4999146,508.1467299,0.190399498,271.2913809,512.4536495,0.017088201,262.5558312,425.8011041,0.988546252,199.3556106,433.4486992,0.97157681,185.3585949,465.1497386,0.834695697,146.6745869,484.2421128,0.882247508,133.59482,497.0533357,0.935798287,158.5087194,458.798377,0.920286238,122.8385273,474.3949859,0.993130028
77,343.9491367,440.1920266,0.95172143,298.8567395,442.0569671,0.949757338,284.6499153,472.1996279,0.776931942,276.6553933,506.7274072,0.149808541,137.5553074,485.5692649,0.036009032,269.6738552,426.5357555,0.99451232,209.6818581,431.3435183,0.942923427,196.7500483,462.7960255,0.908428013,159.1226401,481.06036,0.675905883,139.9734079,491.7823002,0.959719002,169.735317,457.6337659,0.837272465,133.6186773,472.3397932,0.988304019
78,355.4860178,440.8558073,0.958205402,309.1030658,441.8481238,0.790479183,289.7980094,474.2284292,0.645043314,279.3202753,505.7807178,0.315195322,140.8262793,472.5713086,0.060667109,278.6033528,427.2703925,0.992143273,220.5811818,430.6880152,0.952597082,209.6558506,463.4236569,0.759072483,166.9964473,478.5407417,0.100977123,152.2707686,484.6581237,0.527370036,183.1919074,456.7402112,0.881776392,141.6646965,471.9909847,0.990509808
79,363.2515448,442.3987858,0.989449799,319.8507462,442.8588649,0.749254465,296.0381756,475.9922277,0.697251379,285.1795609,507.4814893,0.449335843,151.2383735,471.0445929,0.067228854,286.531976,428.3374174,0.990328133,231.2223926,429.8978909,0.976800561,220.5746002,466.09655,0.846491516,178.177403,477.0419817,0.117889479,161.3696425,482.7259523,0.242313549,190.8042119,454.8959754,0.959744453,151.7480528,468.8624966,0.971933365
80,374.3410456,443.1255128,0.924505413,333.1450833,443.821294,0.826822162,303.8865135,476.954033,0.585092664,287.1507659,508.1319978,0.186815426,170.7429193,483.9611073,0.042326272,298.7501414,428.9534072,0.995586514,241.4073853,428.9723889,0.9737674,235.2724203,464.5763149,0.912917018,190.2920084,474.4565436,0.471885055,171.5035839,483.5448222,0.81343168,201.6266866,453.4689294,0.905540168,161.4807472,466.3415607,0.990454733
81,385.4685175,445.613323,0.913585544,342.2187109,445.7693338,0.33332482,310.114166,479.7111268,0.598936975,290.4242404,506.8975568,0.073877804,187.9310675,484.0067396,0.036819588,309.7264059,429.8075755,0.988790274,249.973222,428.4032418,0.98761636,248.1432881,463.6690042,0.944792211,199.8912919,467.0358402,0.840618372,189.0968661,481.6594286,0.956666887,208.7467637,449.499037,0.486786246,172.9632886,466.970838,0.980781794
82,395.2868516,447.5603228,0.949278593,352.2018337,447.6201918,0.638130784,316.5238227,483.0024269,0.735377252,292.5906314,509.4524224,0.067279495,1077.498775,562.6326666,0.019547665,323.9196559,431.2803214,0.974125206,262.728236,429.1460339,0.959772646,260.5616556,464.2000494,0.946691215,212.0488349,464.4774721,0.934169412,203.7196335,482.4621141,0.917738914,222.7114639,445.844375,0.684265494,179.3001196,463.3561978,0.972609401
83,403.5335604,450.083174,0.972274125,364.2763719,448.7399125,0.666390717,324.8995798,485.1644294,0.712845087,299.8183011,513.2869334,0.065080546,1077.647253,562.5867887,0.01914552,331.1383756,432.1730499,0.977927029,273.3567364,428.1602623,0.912789226,274.5394119,463.0147707,0.984738231,229.0243855,461.4647509,0.975015342,219.2044994,483.6527559,0.907646596,227.7827616,449.8838751,0.971638262,190.0991426,463.503407,0.985816896
84,412.8078744,451.2786903,0.972069383,371.5237316,451.1198516,0.431404561,329.0354235,484.3695545,0.529192984,317.216109,508.5867768,0.122882597,303.4102106,514.5788779,0.037762083,342.3598495,434.3309069,0.935378373,284.6999178,428.104355,0.978297234,289.8687685,460.9244751,0.990203381,244.1443161,459.299231,0.777644932,236.0022577,484.9824523,0.854898334,234.3452549,454.4005003,0.976802826,196.932702,463.1580644,0.987132668
85,422.3255298,453.4924639,0.984757304,379.4808115,450.4626237,0.778480291,341.4938132,481.5587006,0.195808962,333.6178231,504.7523565,0.198422834,1077.602593,562.5946112,0.023621263,353.0810201,435.6559016,0.984917104,295.2141235,429.4196496,0.847655237,303.0420322,460.0241425,0.964915514,258.5997602,458.3777748,0.756789029,255.501545,484.6382598,0.300932348,241.6219313,457.9573815,0.887137115,208.2788486,462.4138789,0.979212523
86,429.6210638,452.8494391,0.990414083,384.3246546,449.6937065,0.668056369,348.9866259,481.3420434,0.890188158,339.0718552,505.9134803,0.518179774,1077.538828,562.5887429,0.024353994,361.7146885,435.0719369,0.985478997,303.4805746,428.6618631,0.970832109,315.3693279,458.616522,0.895490944,273.7321522,457.8766809,0.761544108,271.8431001,485.832812,0.525428534,251.141429,461.0080166,0.969361365,218.0593188,462.0035241,0.978894174
87,440.4388552,455.325386,0.980512977,398.1588867,451.2765878,0.628203571,360.7262931,479.6049907,0.673042476,353.8241982,506.2333513,0.419498354,1077.414662,562.6639699,0.02476123,374.0395565,436.7771012,0.955376208,315.6409079,431.699774,0.912282586,327.5842731,460.9885637,0.907569826,288.5611498,458.7973853,0.882293999,289.0422406,491.1252155,0.663567662,257.4251528,464.3246193,0.981638312,225.1670952,461.2573115,0.960318327
88,450.3784635,455.3280554,0.971974671,408.7727919,451.2829335,0.142404094,372.4262418,473.0341449,0.859367788,365.3897101,507.1181864,0.487653732,370.8724184,521.6743488,0.029669322,387.1752472,437.5030267,0.966539085,324.9663684,432.9390435,0.617943406,341.1588465,459.6527834,0.871722102,299.9886251,463.1623631,0.837275982,307.0648177,493.3781815,0.634533703,269.3930844,465.9694457,0.994409263,236.8079002,462.2833927,0.950245023
89,457.7389364,454.6834819,0.957673848,414.9394562,450.8274276,0.293186277,387.334841,470.4271209,0.894499958,376.3088729,504.6421196,0.553633392,1077.618933,562.6252111,0.0321799,396.3758181,436.558991,0.939299941,334.6059361,432.2634478,0.860501707,354.9763306,457.8889773,0.620987475,313.0659389,464.0625033,0.699253738,325.2380452,498.2103133,0.602163613,280.8636329,467.2067546,0.991778016,242.9262403,462.7442398,0.932443619
90,469.8077232,455.3436306,0.981587112,422.7311034,451.2161832,0.794480562,394.7458586,471.4480584,0.873605788,386.5831115,504.347975,0.416669309,1078.199012,562.4828258,0.024311896,404.6321918,436.6100053,0.94525075,345.9851236,433.2993042,0.868309677,364.8060914,454.9773858,0.822629333,324.3559814,469.9021935,0.471407205,345.2138207,499.8329402,0.365912616,289.1806581,468.6633848,0.988719404,254.5355518,464.7083375,0.962698698
91,476.9840471,453.2254441,0.965779245,432.369585,447.7714579,0.630324781,405.3517815,469.9245238,0.927129686,396.1317005,504.8499186,0.4441517,387.1138794,510.7028036,0.054242473,418.4287815,437.0924835,0.849589169,356.9752273,435.5416498,0.969870627,375.8303311,454.651803,0.948268831,340.8826478,471.85114,0.648217142,379.6819891,508.9214693,0.666793764,299.1938436,472.6852922,0.992921531,266.185473,468.9265892,0.962392211
92,485.5211463,454.1363022,0.985006154,439.2810168,450.7058079,0.518170476,417.1300511,470.8870378,0.887996554,391.777575,512.0357699,0.040140305,400.6082556,508.9399072,0.058719642,428.3286195,436.2083726,0.938918829,366.7449522,436.9302388,0.98047626,384.5951514,454.9638066,0.972181916,352.7087438,474.1322756,0.877506912,388.1005419,507.9032491,0.480409563,309.1786565,472.5821886,0.98101747,271.8711524,469.5487084,0.94162941
93,494.5880325,451.855227,0.981885493,453.5274217,450.6194015,0.682091415,428.2585934,470.8011916,0.886337101,425.630439,495.1117597,0.038487114,415.687459,507.3730904,0.430376768,437.171357,436.7618195,0.989649415,380.7084419,437.1048437,0.983924091,394.6381449,456.5585518,0.966577828,366.7116859,480.0866075,0.889881611,398.8990386,507.0796298,0.708319724,319.665153,473.0952945,0.968004823,279.8830681,470.9795737,0.945055246
94,504.4276824,452.5057651,0.987090826,460.9141324,449.7977953,0.745854139,438.1238155,470.4688253,0.973322153,446.2816157,500.7416506,0.103696652,427.6137057,502.9055424,0.610946953,443.943352,435.8819149,0.984962881,390.6706312,439.3371427,0.985850275,406.9215384,454.6459773,0.973797739,378.4231873,483.1272616,0.873143375,419.5469194,503.0519209,0.655214727,330.592445,474.6464099,0.962114394,289.4642503,472.5366626,0.969186008
95,511.774735,451.760746,0.971878648,469.7392994,450.7350682,0.583270431,449.6760738,470.1826367,0.984938264,462.7138953,500.8748491,0.683285296,448.5604861,506.2578006,0.865077376,454.0216682,436.9468096,0.95233345,398.7588589,440.9482393,0.973692119,418.4367567,456.3459911,0.982905269,393.6145756,486.5361359,0.627607942,432.9275999,504.2508841,0.732841372,341.218839,475.8649769,0.955752134,297.3213413,474.2635808,0.975919664
96,520.9568024,452.6502183,0.950045586,484.9448547,450.9331264,0.471434146,460.9218495,468.8164023,0.984296262,475.7173194,499.5701818,0.980350018,466.415246,504.4950716,0.917671919,465.3119903,438.1709416,0.971150875,409.2525537,442.0549569,0.966655314,427.7985614,456.3558342,0.97136569,408.592345,488.9013686,0.810226679,447.0037944,505.6535134,0.803292394,348.5894223,479.3799524,0.99365133,303.5363469,476.9815997,0.984782159
97,531.4313136,453.1266321,0.965712667,492.2488563,451.4751304,0.303572029,473.1817513,471.0688989,0.979617059,491.5556844,497.9488924,0.882066071,483.7683535,502.5022438,0.577160776,475.1929199,438.4324145,0.938317776,418.8206335,442.7110902,0.98655349,437.898399,459.7111597,0.98273772,425.0843749,494.5600605,0.840862036,455.4899342,505.7019818,0.880363405,357.468779,481.7612686,0.977415502,314.9798292,480.574754,0.991009951
98,539.557429,452.4744343,0.916452706,503.4160185,452.5517863,0.283588618,483.9163822,472.147922,0.985203385,507.6112336,496.4900723,0.961294234,500.6663804,502.3654742,0.814375401,482.5620329,438.429611,0.947805107,428.4407867,443.762398,0.982451499,448.9206522,461.0032544,0.971071482,437.8721061,498.5042483,0.973029971,468.0424319,504.9948037,0.861057818,368.4680882,482.5020696,0.994374752,323.9878968,482.354172,0.994663119
99,550.191638,453.0357245,0.918915629,515.4065211,451.9361849,0.473258436,496.5425544,475.6537303,0.979235351,522.0810915,494.6197472,0.818369865,513.8373876,502.3364213,0.878336608,490.3591583,439.7200384,0.929773092,437.4525025,445.6984012,0.974095225,459.5917024,464.6789494,0.989926934,449.0776615,502.0996089,0.957354486,484.6167078,505.9858816,0.69280386,379.1441773,483.8299967,0.997478068,334.551378,485.2090857,0.986928701
100,559.258466,452.9773931,0.699909687,525.0657564,453.4624528,0.557430804,508.6349946,476.2963136,0.986228228,534.0382547,493.5728604,0.878457248,530.1448115,501.3641107,0.850294292,502.0875571,440.8279729,0.908881605,446.5610356,448.5844555,0.93078649,466.7198497,467.4074996,0.975972116,461.134613,501.6443793,0.839312613,497.2327871,507.8983241,0.871784627,388.6770399,485.2416846,0.981359065,345.5419655,487.7817812,0.984301925
101,568.490519,451.9989336,0.872370839,534.4097667,452.6774953,0.618188202,521.2901702,476.6799353,0.949346483,549.974154,492.0062546,0.94344753,546.91949,501.769864,0.622861207,509.9681216,442.0197748,0.971191943,454.5790207,452.4538753,0.785569489,475.0431361,470.4106941,0.968678415,478.6157007,506.568109,0.251423001,508.5576015,511.6084135,0.929848015,397.5755261,486.6126726,0.986739993,353.0562792,488.1539042,0.977133155
102,580.3522367,451.5993512,0.929194927,541.1296316,454.5447154,0.914238811,529.5348604,480.2971659,0.973050594,560.8343074,490.5568753,0.767907023,526.6072016,503.20754,0.71187222,517.7097085,443.6351004,0.986533165,464.6081629,454.1952717,0.890530348,484.4255202,473.4276934,0.906623483,486.5006356,509.1030434,0.352418393,517.885289,518.5488639,0.908379555,405.5931402,487.9464078,0.975625753,360.2778387,489.3644574,0.985882819
103,589.3881114,451.5073934,0.83770442,551.0291238,454.0446939,0.864565015,541.0556107,482.87585,0.976562321,570.7887932,489.5879858,0.572518229,544.3914523,502.9450774,0.675269008,524.5810132,446.4087648,0.989508152,474.8512276,456.6809678,0.916663826,490.9223726,475.5021262,0.924046516,491.7983934,513.8890171,0.698865712,517.2499996,525.316449,0.474154472,414.5726914,489.5094666,0.966424942,369.7600727,491.0266479,0.992856979
104,598.9168229,451.8061068,0.910856247,559.9743049,454.1235628,0.875592947,555.0919071,482.997911,0.971876383,584.8765461,487.2358952,0.479671687,559.042845,504.1809618,0.647437036,530.6848739,446.8542933,0.987491012,481.4282722,458.117404,0.905611813,499.8105981,477.3249313,0.703087389,488.3216238,516.5644848,0.554880202,558.8252506,504.8631585,0.103589311,428.022569,486.4184823,0.957435548,381.3468591,493.012118,0.992302418
105,608.020462,453.3721811,0.932150304,569.7005596,454.6221311,0.831161439,569.4600191,485.5499291,0.919241965,599.6701756,486.7682114,0.490642041,574.7781487,502.5350955,0.525565803,536.2671003,447.9459968,0.991495132,492.4881209,458.985357,0.958824098,502.6066704,483.036951,0.739320338,488.6253753,517.8572627,0.327126682,573.1474421,506.3808293,0.267351031,436.3528672,487.3870337,0.909136236,392.1007402,493.652763,0.990148365
106,617.9211197,453.6892927,0.765693426,580.5306125,453.5619452,0.832564712,581.8908485,485.7739484,0.978059292,613.2082859,489.780267,0.186143458,592.5774479,502.6110656,0.304308474,541.7239445,449.1469548,0.991884828,501.101328,461.0633579,0.968814671,508.141758,488.5165169,0.860401392,487.2958951,517.2478075,0.186853662,590.1948862,507.8538224,0.22047171,447.975739,486.0122828,0.921102643,400.8374534,496.0258856,0.981881559
107,628.9040352,456.4291463,0.951995909,590.5879104,454.6312509,0.897829413,592.6270478,487.115159,0.98854965,626.1716838,491.212254,0.299856156,633.8910825,505.2222724,0.829372704,552.1590688,450.7603428,0.994184792,510.0727587,462.1866777,0.935533285,516.9766262,494.1723359,0.88805306,465.6973772,504.9543681,0.491356671,604.3417105,508.7281012,0.094099507,459.490631,486.8467479,0.866887629,413.5855951,498.2465106,0.987051368
108,639.3976607,455.9833255,0.857354879,599.6674855,454.2228079,0.60702467,606.5726504,486.7858489,0.988942623,635.3336755,494.8759935,0.318577766,651.9073924,506.0068834,0.901938975,561.1083758,452.3635007,0.975583792,519.8166764,464.2165704,0.873381019,523.0794663,495.3736267,0.861775041,487.396162,510.3985353,0.343557745,621.9062781,507.306092,0.051994924,465.6901217,485.753899,0.930310011,422.2998598,499.3667548,0.978783369
109,648.7291844,458.1996944,0.904922128,608.3794174,455.8397036,0.859310508,619.0420362,487.3527322,0.993048549,655.0689125,499.8004043,0.742873251,666.313575,504.7008052,0.96459651,571.8289868,452.6116441,0.988401949,529.0068955,463.4029317,0.952087939,528.8728836,496.354243,0.91808027,487.0902901,507.6004879,0.42254898,506.8405118,531.1360216,0.057934232,476.2467218,485.8634336,0.644147217,433.9164732,500.0008195,0.97963655
110,661.410778,459.8163656,0.940397263,620.0302526,456.2709558,0.810973287,632.290297,486.0945778,0.969520986,666.175746,501.8598324,0.641262352,679.0501401,505.3910351,0.86619103,581.2385879,452.9000592,0.960792005,537.1226423,463.8087301,0.965249538,534.5271854,497.3597364,0.938616097,493.6595311,505.7794871,0.915910959,678.0329237,505.4412539,0.049016323,484.2990878,484.9394999,0.784088135,446.1989133,500.7330167,0.989995599
