scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
52,118.6548424,417.2006996,0.708764374,81.08128858,415.5849183,0.253408492,4.53854847,475.0168784,0.276284724,0.160229921,415.6199613,0.055264179,-0.58343029,482.328226,0.130031079,59.65348187,406.4030349,0.753333747,5.066299558,411.3212955,0.27216512,3.875139683,476.8117358,0.245846763,7.090244293,468.8399834,0.304422826,2.400205374,490.8839943,0.34076044,-0.403653622,414.328995,0.108414732,116.4878821,411.9800312,0.092275374
53,128.1430473,416.1990705,0.527908444,83.08213806,417.9455631,0.323202729,8.359041214,465.717644,0.317022413,47.30685425,483.477757,0.277207792,-0.252913475,476.7181401,0.059436083,66.73296905,406.9058294,0.805325985,20.192341,410.6072229,0.300635427,8.748698711,477.6999838,0.353512138,17.77456522,472.9896462,0.285007238,-1.000606537,490.4883276,0.14694424,-0.199384212,412.4174945,0.147515297,125.5251672,410.8003982,0.065244906
54,133.6357872,416.4148331,0.91063112,95.76378822,416.0435894,0.489337564,20.77874827,463.4361696,0.190767497,61.66268444,482.8555506,0.32515958,64.30647659,483.3013984,0.077907182,73.60623407,406.4312706,0.749434531,26.97487783,411.3107049,0.644520462,5.747692704,464.1835699,0.174033031,29.39545584,478.7031736,0.146899477,38.61554122,487.0413055,0.276232541,-0.130972385,410.9695191,0.205907673,131.5083477,410.5347549,0.104782075
55,142.7327526,416.83987,0.787034154,99.54265603,417.278187,0.546666086,32.60012579,463.0279217,0.458967268,63.93090439,481.8299088,0.279481411,102.1633563,479.7892218,0.180248752,83.47549015,407.6445332,0.784639895,36.80713868,411.8197543,0.631075025,40.26497984,435.7442818,0.159633338,32.69805861,471.0311995,0.131824747,53.20326602,488.5708601,0.180063277,-0.177194595,427.6917606,0.130622923,107.0566242,485.1779202,0.052377675
56,149.501577,413.3466893,0.948652506,108.0453722,416.6526508,0.638691068,93.5997591,450.6819425,0.501773775,77.38542843,482.2360244,0.32391122,117.4817805,478.8781009,0.119109139,87.9902277,407.923244,0.5635674,40.80928469,413.6020335,0.811147153,50.17089486,437.4494705,0.233206719,44.0315004,473.6295412,0.216417298,64.42942262,489.8361397,0.173651993,-0.204902172,442.0049281,0.241771713,148.2841239,410.682905,0.081404977
57,158.0588474,415.0044231,0.715259731,115.8631392,418.1256632,0.737108171,54.61641741,468.1985467,0.317586541,80.11072683,484.2248657,0.349025071,120.6751938,482.9345657,0.200171486,98.52604711,408.9530849,0.884533346,50.75853682,414.1323338,0.477011621,55.04290748,438.8640165,0.137382165,57.26634383,476.7118913,0.131890535,123.4856408,490.8717635,0.157756776,0.330169678,459.9687464,0.511969686,156.7535234,408.4201932,0.050348893
58,165.1638975,413.1991024,0.955128908,124.3459555,416.935216,0.673857689,113.3164475,448.2487388,0.378646314,94.94999409,487.316299,0.313245595,100.7053511,482.1731927,0.228198752,104.2599576,408.740679,0.781344593,55.50182223,416.6743317,0.696344078,66.4114542,473.0422273,0.169046223,62.13702464,473.5781898,0.10641861,85.45492494,494.0823579,0.093671784,13.51526141,461.8384247,0.537090003,164.9358702,408.9354584,0.096429847
59,175.8626158,414.2723522,0.758697629,132.7462443,418.7835355,0.782447219,123.0431082,452.9159639,0.684111536,106.2912469,486.9386683,0.473036081,113.9516587,483.2476607,0.213149592,114.6527518,410.8114219,0.942937195,60.81666976,417.4083674,0.626610637,76.13383944,474.816301,0.182215497,73.66694951,478.2435913,0.144546941,88.31432724,492.9055423,0.096843906,18.07172942,463.9437404,0.39224562,1.282580853,470.8520246,0.088271052
60,182.8788345,414.0848298,0.895981312,142.7846942,419.0761939,0.731349647,133.30302,454.9542701,0.570979118,110.2778509,495.7656841,0.541523874,115.4416495,493.8161621,0.332327127,121.9738698,411.0704966,0.900073946,68.7940852,418.349309,0.696178496,82.37245834,449.894217,0.184220776,1.487393379,475.3033543,0.195258409,103.2031221,498.7989426,0.180167407,27.71522033,466.4419097,0.819441676,3.250270307,472.9980547,0.240738943
61,192.8003037,415.0041173,0.783484519,149.1326023,420.2841724,0.718888521,148.6302192,454.4814479,0.597259521,118.2748122,498.1955734,0.767145574,125.6638654,497.3425674,0.424337775,130.9210559,412.6215388,0.938733101,77.38648355,420.0258894,0.681498647,85.33190203,445.8838301,0.157402039,2.129826903,475.0953708,0.229144245,1.044291496,477.2300496,0.195914626,31.18752003,467.3035056,0.752878189,5.047273874,473.9429264,0.401535839
62,203.6999675,415.6120589,0.732742608,160.0413477,421.8935695,0.599481404,155.9254518,456.5690565,0.441737801,123.6246456,501.0367647,0.666044712,131.8319257,501.8455716,0.438953459,138.4251217,413.8048835,0.930875719,91.64629054,419.7094662,0.618074954,95.93293047,451.2356615,0.102557532,3.904159434,475.039692,0.18643041,0.858635664,476.7459191,0.187162116,43.36265546,469.1029568,0.771227062,6.350287676,474.6705258,0.302003235
63,212.3542529,415.5730131,0.835620403,166.6511781,421.7698258,0.632348001,169.4690545,461.8016452,0.537087381,125.726034,501.215457,0.438726008,132.5520504,504.1011682,0.299785346,148.2461835,413.61201,0.96570152,99.16021258,423.0374193,0.764952958,102.4981797,450.9262381,0.167861208,212.0488124,488.0369577,0.083396569,120.974483,506.1582333,0.139011353,49.96495199,470.4904983,0.727350652,220.0332562,497.9094214,0.283465296
64,223.7163918,414.7682083,0.648125589,176.2168329,423.6167986,0.451833397,183.1758678,462.5951874,0.71594578,126.7849631,503.971498,0.25038594,128.1480145,504.8415685,0.130042344,153.6164067,416.390743,0.961610258,104.3841429,427.2975093,0.645693779,109.3944938,491.8832359,0.065490566,226.2438798,488.0693464,0.142250821,116.5674463,506.4954684,0.153976709,59.52691925,472.2841058,0.718343198,26.3764298,476.2635147,0.272210449
65,231.7958913,416.1207905,0.853161812,181.6339816,427.3086355,0.494239599,196.2590661,463.517132,0.824654341,131.5130136,506.7405164,0.298835546,124.7581522,506.5292466,0.161398381,164.6910662,416.4601407,0.918580532,108.8333778,433.1823659,0.616638124,110.7877131,495.5964012,0.247963518,110.5716574,493.8862481,0.220103517,114.9145664,506.2808384,0.271881938,66.30639982,472.6376925,0.647264242,28.64939564,476.8463626,0.392035067
66,239.5390868,415.7689934,0.791030943,191.5700932,428.682592,0.596318662,211.068336,465.7206936,0.896742642,130.8323269,507.1616734,0.185155928,248.0801609,493.1051593,0.209249645,169.3983355,420.0519446,0.873992324,115.3671451,431.3922172,0.631266177,111.5985005,495.1816063,0.110057071,111.0101981,494.6244292,0.186786741,115.6656763,507.4491122,0.196339712,77.65779054,473.0638342,0.529048741,33.0550487,475.4621611,0.498899966
67,247.0002456,418.0834751,0.819641531,197.8749181,431.0647011,0.505468607,221.4030012,465.8628242,0.856009245,252.8816317,492.7398993,0.255664706,263.6775088,499.011958,0.257263124,173.2100607,424.7145472,0.741108179,121.206871,437.2628748,0.699909151,130.5539961,465.4766984,0.083477579,112.6007814,488.54075,0.150071964,115.2079434,507.2398118,0.183958143,84.13459873,473.427937,0.354045659,40.70834923,474.8725386,0.335636646
68,258.0575838,419.4300577,0.866271615,207.7636414,431.2830443,0.468777597,232.749958,469.1385608,0.921568632,270.0310504,501.8786998,0.363717079,275.7726798,500.4437607,0.457053781,181.4154632,425.3098056,0.753194213,131.9725121,436.2238898,0.670936823,137.0729461,474.049348,0.28945449,116.0697751,494.8692689,0.341182798,116.6634055,507.2711735,0.314493954,93.97335792,473.0661173,0.523355246,48.88690424,478.6439719,0.592687488
69,263.5689743,420.7191135,0.747944891,217.5701873,433.5237947,0.649896085,241.9352496,469.2288996,0.889139295,276.0825271,505.6119475,0.599645674,277.0336151,502.5035553,0.385854632,192.1084213,426.4697177,0.791261971,137.9477019,438.610043,0.740854621,142.6109548,474.4117433,0.252022564,118.0935946,493.0178094,0.540095091,117.3549515,506.5461743,0.341877252,101.0623378,473.8870778,0.22877492,57.86335039,476.8460917,0.403061628
70,275.8151083,424.4019971,0.791377604,227.7910749,432.674525,0.635603249,247.9537807,469.4450383,0.897091568,283.3007102,505.4800658,0.524460912,283.0810987,504.0784507,0.459387869,199.7019093,427.3250338,0.757264614,149.7162957,437.5083582,0.602332413,150.142117,474.8553606,0.399157614,120.1511488,494.3113394,0.691254437,117.4674444,506.1336906,0.285676897,109.2599319,470.8549597,0.421280801,66.44930708,479.4790788,0.533116281
71,288.1432557,428.2569539,0.670542777,236.3735764,435.4229115,0.698980927,255.0575786,473.3725638,0.836868942,287.4022307,504.1344562,0.452785909,298.432318,499.2779341,0.3469612,207.4033365,427.0620911,0.80843097,157.4908018,434.5337982,0.497720897,153.6895423,475.2775361,0.397696137,122.4448409,494.6800466,0.541313589,120.9772458,509.455428,0.314570189,120.1691885,465.422025,0.172448307,77.16767478,477.4734311,0.500015557
72,296.5291963,427.7522251,0.815488756,246.0142152,435.1893474,0.545756698,260.5236078,473.840225,0.824466169,291.1991242,512.470335,0.233998284,312.3146284,497.0525465,0.352138847,214.9257782,428.2141095,0.793399274,167.4439623,436.3942781,0.700091779,247.480021,473.7684164,0.216966316,128.3835773,490.6951685,0.399047375,122.0465291,507.8985218,0.440823376,123.5599186,468.8341071,0.291768223,83.76006241,476.6718469,0.430943578
73,308.4126427,429.1102744,0.811706066,257.8458149,438.0999482,0.70864141,267.409452,474.2709823,0.654780328,286.610682,508.752524,0.255655199,313.3722653,497.0522099,0.450338334,224.2638955,428.0317698,0.725583553,172.6505657,433.8489616,0.578374803,165.0685577,472.6875467,0.26617837,130.3801479,493.3900752,0.320387959,126.4126856,507.5382216,0.371472836,141.464921,463.0202959,0.136718184,97.38826656,474.6452096,0.419737786
74,317.8268163,433.0896454,0.686594009,272.3803937,438.9290254,0.826192975,270.4705427,476.8455815,0.518192351,107.3822742,477.3294349,0.164665401,329.5663002,499.10584,0.349489719,249.3367815,428.4491526,0.686506033,180.9910662,435.5811619,0.657541215,167.989769,472.5924459,0.222497955,133.0253034,496.0699887,0.299220622,276.7222142,511.1129622,0.481836617,139.3980283,467.1452837,0.087207638,104.6665421,472.4804873,0.285054088
75,330.1945955,437.3814703,0.773627818,284.3644873,439.4128833,0.836292207,274.5655373,468.2529931,0.330031097,122.4821334,475.3886446,0.246742859,346.1857864,502.1461818,0.35244748,258.5892941,429.955561,0.8442114,191.30299,432.1242704,0.557898581,177.7972846,465.7433515,0.251886934,134.7489522,499.7493432,0.259857059,278.7776501,511.7589583,0.480957448,161.1415277,459.2675591,0.145852461,114.1892111,475.1423984,0.531273425
76,341.1653272,438.1665432,0.762036979,289.6154733,441.3127832,0.759053588,279.5593271,466.0291879,0.331142873,355.4784016,505.6320224,0.223886505,355.2739955,504.1087003,0.302950293,265.0750155,429.4955138,0.842822313,199.4124787,430.1794796,0.653809547,183.1669197,465.1102819,0.080872983,143.7863474,490.6057706,0.253200799,279.6095192,510.9852982,0.479420573,164.8655407,458.3512778,0.192534953,118.13537,472.610034,0.27262482
77,351.2579801,438.3522108,0.771778584,299.6711265,441.665334,0.514024019,323.9835862,481.3666067,0.452601969,362.6185786,510.951426,0.421144545,368.4563267,507.6548699,0.307141036,273.1904552,432.0277562,0.841466069,213.0222999,428.5481134,0.473802119,197.4657065,466.3515787,0.305677027,146.4902809,491.0886512,0.325463742,278.8451498,511.4041519,0.286483467,174.1384039,456.8748832,0.10369204,130.8099264,471.2701664,0.446652234
78,358.7639835,442.3819741,0.856543899,307.6019167,441.921258,0.30321452,336.6775599,481.5074222,0.176296845,372.6797356,512.2086749,0.421556026,378.6276079,510.7964797,0.276996344,283.6149881,432.9456234,0.795301199,220.3400288,430.6218872,0.44336623,208.9492238,465.7448521,0.222140476,152.0043721,487.159426,0.389311284,278.1505768,512.3754728,0.239125431,174.4010396,463.305196,0.104969949,134.0748227,467.9528024,0.298077077
79,370.2581512,443.86678,0.866012096,313.2057762,441.8210914,0.180142507,340.4378395,481.073741,0.372879446,373.9162756,514.0392597,0.186527848,378.1713223,514.4445263,0.242777094,287.5119221,430.9441588,0.788114727,233.0260253,429.4430619,0.564955413,225.904129,465.3178692,0.141474262,165.0865304,484.1746718,0.366890937,279.0669174,512.2750516,0.255293787,190.4615042,457.2782493,0.138978913,148.503801,468.2539715,0.455954045
80,376.1675148,445.9856509,0.873732805,325.2026682,442.7364517,0.182901621,349.7170787,484.45111,0.234627217,172.9561682,472.3014145,0.177716762,160.6739838,467.8766535,0.172042131,302.4287734,432.0821559,0.635635734,244.0262857,429.1629064,0.623872221,233.8394897,468.4035011,0.253904998,175.520005,479.6563711,0.293089002,284.6613337,512.0049064,0.314280093,201.4200766,453.7206508,0.385778129,157.9807512,462.2472038,0.293258488
81,388.6841985,447.4591057,0.694383323,342.635067,444.6157374,0.133775726,352.2603645,492.3613968,0.391470492,286.8971572,509.1742949,0.225546926,278.2984078,511.0347695,0.256979883,310.7032952,432.5827243,0.656234443,251.0233779,428.9480125,0.647836566,248.8645003,466.7553116,0.351197332,194.5073026,470.323338,0.281399965,184.2612166,485.9911498,0.438045919,212.0875803,454.307363,0.374462932,167.6160345,462.5867133,0.442345113
82,397.6783839,450.0416812,0.619443178,347.5766322,444.3341224,0.286603272,354.7082506,488.4037261,0.402939767,289.0295954,509.8118033,0.220763281,282.5417864,510.6230817,0.293136179,324.7492978,433.5504107,0.577651501,263.4583278,428.3673232,0.592337668,261.8563796,464.7980068,0.189595029,211.4627957,471.4645543,0.370811194,287.1452954,512.518573,0.250035495,219.5020858,454.0014889,0.749365568,181.7611316,461.3893352,0.359158099
83,406.390054,451.2768623,0.719843447,358.1389372,446.2552557,0.226120472,190.5050015,458.7779063,0.189524516,297.4163094,507.505617,0.240316197,288.8162172,510.9268312,0.265042692,337.8556759,435.272486,0.78462708,277.6504381,428.1717516,0.657938421,277.2198466,464.0206971,0.378501862,230.8410208,470.5426717,0.610008419,294.5111785,514.5443097,0.298142165,232.6233263,451.3288294,0.559712827,187.6236517,460.6615384,0.352753729
84,419.893462,451.7770657,0.634744763,363.9811919,446.6914847,0.173873782,288.5353074,463.5203233,0.136372685,308.5503333,508.0565774,0.130121171,298.0509944,512.14606,0.170212954,341.5742308,433.8343794,0.636727452,290.6647167,429.1827986,0.712298572,291.5508026,464.2356706,0.458501369,248.6696124,470.1816943,0.620012164,303.6696386,515.7256331,0.284735233,242.9834619,452.3666402,0.695922911,195.8976536,462.4235859,0.370478481
85,423.0657158,452.5699066,0.51315093,379.014478,449.4815087,0.133139536,304.9972486,464.5192266,0.130175069,318.4913812,508.1558881,0.083849788,307.9272386,511.6816323,0.15773356,351.87025,435.4750533,0.566509545,298.7326241,429.9952617,0.521236837,302.1452641,463.3164568,0.456617355,262.8771656,470.292141,0.557547152,252.4908291,488.3607621,0.315210491,253.6686509,456.0914564,0.729747593,210.354221,457.4455376,0.17493698
86,437.3124195,452.1966905,0.568743706,383.8950012,448.6428795,0.212262213,321.2632108,464.1228256,0.117384262,330.7348061,507.8687305,0.16656293,315.4272899,510.2755339,0.130487457,368.1618135,438.8385406,0.247132868,312.164083,431.870863,0.466619343,316.3311688,461.812343,0.449664593,275.8897929,478.013382,0.537345469,275.6566665,491.937445,0.479580432,259.3882211,456.5006192,0.691152096,219.5149514,458.4163443,0.251372248
87,444.4121398,454.5890949,0.374134421,421.8675585,454.4370952,0.08430969,352.7487903,506.1188941,0.166781038,346.7094016,506.8647087,0.177397817,348.5512488,510.1166267,0.111890584,377.5304523,437.5741925,0.273416579,323.5580616,434.7464368,0.661068201,329.5437002,460.8073736,0.368335664,291.1497369,477.2876706,0.492233396,291.8776152,495.0235181,0.601983905,271.7370391,455.4330463,0.532882512,445.7705052,450.8167305,0.206102356
88,454.5494339,454.0809824,0.489961892,435.9233885,454.7135513,0.102451839,285.2031015,468.2559855,0.088146783,358.749984,509.3098465,0.218084633,347.0982429,510.2374156,0.14426662,394.5143155,439.6342342,0.176742956,337.2652245,434.5514026,0.481283188,342.4963758,459.9695923,0.434421152,306.1618309,476.9831672,0.442612022,309.619961,498.096274,0.694842219,270.5532851,465.5396883,0.471517205,451.6506079,448.1846881,0.174865633
89,460.8264605,455.2120609,0.284926891,425.6126683,449.1836181,0.179387748,317.9698216,474.8298414,0.210768327,375.7120545,507.5544,0.212370902,363.6209792,506.8789569,0.247573033,403.4086009,437.8658887,0.582075536,340.6779768,435.0598552,0.422535986,354.6250058,460.7076312,0.222167894,322.477263,477.206737,0.474723101,327.7557507,500.2821797,0.713627517,281.8299761,465.4534302,0.576979399,245.649727,460.2887037,0.38162744
90,470.0490155,452.3694367,0.174586341,429.5399059,446.9034421,0.126207247,335.1760113,475.0559689,0.35316962,382.0438685,505.6208599,0.144747734,380.4425672,507.3430433,0.138919041,409.6361117,435.2835307,0.462488741,354.0011734,435.5093403,0.350106269,333.1629859,478.6114268,0.252754331,336.0644431,480.7999191,0.340677708,344.9262581,502.8640854,0.446944088,298.6939578,466.5112675,0.428544194,256.2754691,465.8839531,0.416858107
91,480.3376527,454.8912804,0.228611439,435.7686634,445.3813101,0.116915256,352.1293931,475.9829092,0.295378774,392.3347149,506.3650625,0.180620968,382.5586789,503.8929925,0.065608516,415.6207025,434.5302726,0.525407672,366.2230735,437.484844,0.363216281,351.705606,479.9113836,0.253757507,350.5214496,483.558628,0.216762319,368.7063248,506.5558125,0.36136049,303.3644857,470.3492718,0.622978151,264.8940444,464.9024782,0.469361037
92,486.7336588,454.4556572,0.409627199,444.4051262,445.726985,0.121272512,365.3551761,473.7139792,0.456255555,394.105526,502.9386022,0.203425646,395.6322191,505.8587494,0.093873888,426.613078,436.7446841,0.370372891,373.5954156,437.4899693,0.27898401,365.4858282,483.4841688,0.339590997,367.6802268,479.2324889,0.240563259,385.102361,513.8909824,0.528413773,315.0152853,469.5676266,0.676803946,275.8971088,469.3764946,0.577343643
93,498.9826336,454.6034591,0.496738732,451.1909526,449.0336168,0.12170551,376.5370026,471.531321,0.344825089,411.3510113,504.0422812,0.100678943,427.958973,507.1707578,0.148013115,435.9182719,436.4888433,0.433574647,388.4177304,437.7486068,0.353509158,382.6859591,479.4722433,0.23832123,377.8308291,480.8518691,0.307338953,396.7275561,513.3399627,0.552731395,328.9089456,470.8637383,0.539989054,283.6096167,471.0012817,0.32327041
94,508.1794032,453.4707475,0.390469432,459.8523379,448.3344159,0.104034699,391.7845707,474.8635128,0.216292128,435.7027594,505.2987771,0.076074779,436.6887228,505.8422718,0.095983274,441.7301342,437.5812033,0.417435408,401.5602534,439.459693,0.403794438,392.4166727,479.6945987,0.139058679,391.4501979,482.6932063,0.342193156,408.6548901,505.4400635,0.243069485,335.9364073,474.2983284,0.316349804,291.1503863,473.998683,0.243356511
95,515.1580938,450.2326822,0.815541685,468.4739063,450.3151875,0.096268378,399.9970305,485.0423403,0.168168962,430.6328397,500.7214077,0.431775123,432.8884406,500.9288554,0.211229414,454.5961175,439.3599529,0.16842629,403.4929456,440.4971552,0.228757769,413.8446308,463.2435176,0.130808547,406.2609005,485.7769282,0.33547309,422.5661449,505.9668925,0.455673277,352.2055588,473.5042934,0.536396086,295.0413256,472.700808,0.060856577
96,525.243613,451.3161919,0.730367362,481.7519956,451.4105127,0.161626801,416.8966393,487.1653266,0.386797041,443.4539027,504.6536646,0.43680352,447.3249946,505.0191774,0.356853426,459.9223514,439.6464853,0.135486811,414.6631763,440.792222,0.22278057,416.6484547,489.9367859,0.277959704,415.7810419,488.5658112,0.349206328,443.5610403,511.6083689,0.215611666,364.7724094,473.1780963,0.586724997,524.5609682,445.4551563,0.181365207
97,531.4304228,451.2831008,0.91681242,491.0291692,450.8981673,0.270000398,432.1483855,486.9938221,0.485024363,458.5507932,505.6233234,0.346394837,458.6499145,506.7395505,0.202981651,472.7180719,440.5547252,0.233238667,421.5101883,442.776275,0.276294172,431.9233353,489.7993453,0.605704725,430.2066264,490.8756825,0.630581141,454.9046249,513.771415,0.242146015,369.2281909,473.8409805,0.415469319,534.684834,447.0725961,0.168063864
98,543.1657648,452.5268711,0.801306307,499.6871935,450.9680476,0.341366112,447.4232843,465.1616859,0.159213305,474.6726866,503.8007665,0.279295325,505.0012417,501.1490798,0.336389005,483.542963,440.8282933,0.608905137,427.586926,445.9936464,0.245363876,444.9082081,465.9513326,0.179131582,439.0132265,494.6726799,0.391970068,454.5785296,514.8056141,0.304751933,379.4619704,479.7817259,0.575354815,327.3164246,481.1653721,0.446930856
99,549.9763165,452.6166075,0.81485337,511.2063727,450.7969012,0.36974445,461.2086606,464.6358042,0.191473499,488.7475572,505.709527,0.312804759,518.3530126,500.8832608,0.36587289,490.2096666,442.4263934,0.771776676,441.230238,446.0862644,0.279256195,459.6237,466.9097967,0.157017067,444.7752409,496.9280028,0.60665822,451.3186901,518.8847883,0.580378234,381.754643,483.9622439,0.435793042,336.357445,484.3617084,0.375160366
100,561.5366096,453.0805842,0.844017267,523.1216822,452.8244588,0.412343383,513.6246247,478.5595751,0.207004398,496.246068,510.006866,0.43689701,500.3620583,506.7392782,0.267010927,503.6057105,445.5380254,0.582026064,448.4775963,448.9306197,0.143567726,467.7733784,504.982836,0.054211251,447.7168584,500.7804318,0.482825249,454.5822616,520.8357882,0.31798631,397.3764453,482.71358,0.528260231,346.6068683,485.6060586,0.42293638
101,570.7218373,453.3581852,0.789260805,530.9182416,453.0811094,0.408501744,520.6891391,483.6903755,0.182513058,505.4246297,513.3590426,0.590776086,547.9105511,499.6433253,0.187120244,510.1645427,445.657774,0.651450276,450.3797708,453.0635927,0.266491652,477.6651784,502.7689199,0.096366003,451.7001349,502.0311496,0.176772743,455.6122675,520.2620921,0.171452716,412.1089109,481.9793453,0.307568669,354.9557223,488.9085493,0.333685637
102,579.9266234,451.5021895,0.687796175,541.0388159,455.8016546,0.570503116,532.9325652,484.1343012,0.356935501,520.5720944,516.6139536,0.446568638,518.4880984,517.950808,0.142191783,520.2428985,446.8700943,0.817783237,464.2080526,455.6082029,0.271360815,485.6986637,480.8991385,0.162687391,370.6813248,491.0527008,0.110693097,457.529057,521.2936764,0.122864947,417.1789584,486.3636386,0.409953177,362.2830815,487.1802037,0.243211001
103,592.8473926,451.6365796,0.650275171,548.5831482,457.7036419,0.723415196,546.6937344,484.4654613,0.492967784,515.5024567,522.7894553,0.201553226,570.5448421,500.2949609,0.119787738,530.1964606,447.6643105,0.935616434,483.4073574,454.7722631,0.321288407,491.6430525,506.7294477,0.341151804,488.0776584,511.9338186,0.161983982,458.0614591,521.7257211,0.165517092,429.9063137,485.4816755,0.396389455,374.8650739,486.6403723,0.150597066
104,599.2924345,452.1946177,0.869382918,556.3415449,459.4763812,0.489333332,558.0920811,487.2038655,0.362611443,510.9896119,524.5872629,0.17267482,382.1143596,492.4735345,0.133578002,536.2832274,449.6073058,0.946866572,487.3858862,459.2967846,0.385553867,494.6361187,511.026804,0.279707462,490.9573965,510.5275178,0.242709413,490.3421493,521.7318342,0.272600323,435.6833959,487.4451306,0.271795869,384.561929,488.8630285,0.177528024
105,611.828232,453.9167659,0.979069173,563.7735435,458.938972,0.586722195,572.3420211,487.3524692,0.538438082,596.2482547,493.6160818,0.072752163,391.0055871,493.5320979,0.083142929,539.3880968,451.1060935,0.895897746,500.682807,459.8579152,0.620574594,499.3169462,511.1972017,0.426133573,458.0427666,509.3125763,0.296826452,461.4014333,524.1098574,0.262576133,444.7729982,486.1925802,0.43133533,392.5873556,492.3895268,0.282785684
106,620.8306786,455.2220464,0.937872469,574.4990773,460.3506327,0.537673235,585.3036473,487.8683693,0.440369159,404.7814951,492.4942409,0.116568722,399.6113052,492.5443587,0.156009048,540.7202272,453.6795099,0.396056503,508.5212908,463.5767474,0.580449164,503.6346722,508.0612062,0.190406889,496.772449,515.5525368,0.293992907,462.2956073,524.7856179,0.263065815,458.6698951,485.6636379,0.331907123,400.8271773,494.7990232,0.490067095
107,628.341426,455.2841067,0.938216746,585.0084989,461.1866437,0.41212824,595.1089015,486.9308105,0.560576975,418.1388006,494.8882697,0.086780071,410.5871933,495.3456624,0.105134606,562.6348699,453.4598291,0.319069475,517.0723753,466.7188592,0.718167543,515.2312487,498.9984069,0.147659823,466.0273156,508.7267408,0.338195324,464.9031017,523.1906422,0.337280422,461.9493188,487.7515914,0.212575853,413.964715,495.9788437,0.538936615
108,643.1776534,456.4641089,0.781304896,593.9497702,460.9276077,0.403458029,609.8499703,489.7996287,0.738129139,630.8959982,494.5769901,0.161846712,421.6634074,497.4446115,0.161904663,566.4374056,454.9186883,0.221025288,525.3418307,465.4219728,0.682362318,520.3536055,502.3280044,0.490675956,497.7897067,516.2705098,0.28658703,466.0586662,522.6664275,0.398782551,475.6953636,484.30691,0.232763171,425.0935726,497.4404771,0.544153035
109,653.4072399,459.495203,0.689165235,603.6783648,462.1494904,0.441341877,623.9744473,490.3521421,0.806643069,643.9436012,497.4901896,0.264716715,433.4319808,497.816395,0.248555645,580.5481977,455.6220491,0.422883153,530.1660767,465.989881,0.498175144,525.4483318,501.0864729,0.311300099,500.4421663,515.4810877,0.106690273,467.695414,522.2653317,0.123674646,480.2287331,487.0999298,0.109682843,435.1649383,497.7979345,0.678059578
110,662.833729,458.2218153,0.682091117,617.3990827,458.6324334,0.64089936,637.5128837,488.5204506,0.848829448,660.9483249,500.2585508,0.567284524,672.6510558,506.7117887,0.380253017,583.3027942,456.7452679,0.383489668,538.9037147,466.2428761,0.541437685,533.2082629,500.4253968,0.330716074,479.8471267,513.0008173,0.118288584,473.5171535,520.4545949,0.149402991,494.6819336,484.9121724,0.078551218,447.9901114,498.8553128,0.449095547
111,676.0650193,459.509834,0.856718481,632.3962588,459.5984182,0.565258265,648.3885331,490.5161103,0.907613814,667.5057278,500.9481374,0.364958972,681.4005539,511.5652728,0.382346183,590.508913,454.3539047,0.360283047,549.7525103,463.1752405,0.315957606,540.3185076,500.8232935,0.251074851,506.5532963,511.6031232,0.097674854,507.5463527,530.1011863,0.236062571,499.948103,488.1850958,0.189234972,460.5984626,497.0114346,0.300179601
