scorer,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000
bodyparts,r_eye,r_eye,r_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
108,638.4968715,456.1236529,0.999699712,600.8940506,457.8570008,0.999635458,609.1621032,488.4250858,0.999996901,640.1802671,497.5265465,0.948322237,652.2960463,503.1512737,0.984528005,567.7017245,455.8265522,0.999957085,518.3222687,465.12672,0.999987125,522.4604325,498.8585891,0.999907851,482.2437528,510.5798819,0.995894551,501.4189683,528.2797647,0.009644764,466.7063488,487.27192,0.999735415,422.8918989,499.1119786,0.999897361
109,650.8804647,457.6161878,0.999940991,611.5321963,457.4928846,0.999979496,621.6151615,488.4069111,0.999974251,653.8133701,499.502705,0.883968592,665.963011,502.6698589,0.987856746,577.8563693,456.7098913,0.999981642,526.6712856,466.041423,0.999988556,529.0498159,500.2768204,0.999880672,489.3732035,509.7737318,0.997394204,502.2105234,528.1050663,0.003894712,475.3056321,488.1544619,0.99811554,436.1643241,500.5513288,0.999936104
110,661.0646213,458.5642056,0.999987483,620.9836151,457.3261378,0.999734223,634.1388495,489.5495787,0.99997735,665.0381107,502.3477275,0.820023,675.6262738,505.1315396,0.995199025,586.1924192,456.4760051,0.999976277,536.6262193,464.4289091,0.999911904,533.9953598,499.4136274,0.999995828,496.2960663,508.2400985,0.986344814,504.1274951,528.8114343,0.194320127,485.9934574,487.022598,0.998751163,447.6666331,500.7464904,0.999814093
111,672.0883656,460.0850691,0.999900818,634.1547781,458.0215663,0.999736726,645.7120554,489.3703275,0.999991417,676.389021,506.3290349,0.985153973,686.5634332,509.0821294,0.99777019,596.9081355,456.1950593,0.999901175,544.8403566,463.5435174,0.999341667,541.786801,497.6106031,0.999933839,503.3777652,508.0461772,0.998833477,505.8369603,527.1432524,0.974865675,499.3252261,486.603487,0.994412959,460.538284,501.5185056,0.999721229
112,684.1081249,460.5423648,0.999963641,644.9666634,458.9555423,0.999976039,657.3025298,491.3622941,0.99998951,690.0810899,514.4271662,0.999850035,698.8398819,514.8543447,0.997697294,607.5703142,455.9054797,0.999852061,554.4122804,462.7279563,0.999531627,550.3950226,494.2937319,0.993255854,511.7365324,507.6114508,0.997115254,508.8161191,528.0729935,0.978646576,507.6052346,486.4357193,0.997431576,475.9683928,502.4605851,0.998958707
113,694.6328883,461.0883653,0.999979973,656.3908396,460.8218894,0.999784529,666.8983475,491.001223,0.999995112,701.2392513,519.0209205,0.999086022,708.5837073,518.1641667,0.99671644,618.3313493,454.3107798,0.999587953,564.4430784,461.2553445,0.999854088,558.542767,493.2909184,0.989535391,519.5929799,507.9443837,0.993295372,515.1719734,524.2156117,0.959612131,519.4476912,487.0128922,0.972414911,488.0631809,501.0787402,0.985264182
114,704.7259557,463.9857402,0.999630451,666.8585796,460.8378436,0.999896884,677.0050242,492.4397961,0.99987483,707.7152072,523.6287962,0.999791205,715.0980392,521.2120202,0.636646509,628.4881821,454.2481005,0.999926805,575.4098577,460.9206367,0.998773277,569.2484844,487.9181104,0.185848519,530.2415428,509.064651,0.630261123,518.0922759,522.8065935,0.960269153,527.6526508,487.0604372,0.994334102,497.1782765,496.9253285,0.994491458
115,712.8738105,463.8058798,0.999354541,677.7548091,461.1017381,0.999956965,684.6216637,492.9880691,0.999753416,713.8402772,527.4787216,0.971532643,717.6415008,526.5001135,0.031814933,640.443799,454.1942749,0.999881148,589.5760444,459.4466192,0.999525189,579.9098654,488.982466,0.863005459,540.0429707,507.5719379,0.56771183,521.1078887,515.6084998,0.864530265,542.2481139,484.4625853,0.973312557,509.5776987,495.8808336,0.984366536
116,721.6100123,467.2253553,0.999862552,686.0285556,463.2493999,0.99961108,693.8804518,499.2858325,0.999753058,719.0285461,532.0928043,0.898555934,728.604326,518.5527546,0.006902377,649.3920815,454.9345543,0.999882817,602.0658973,458.1645665,0.999533415,589.8212979,490.0016938,0.984055877,552.1423593,502.5211878,0.852754235,717.6694168,534.8687754,0.179059237,557.5111458,481.4974568,0.926756799,522.6380858,496.9859645,0.953592658
117,733.5729666,468.1785569,0.999296427,696.1894331,464.6713839,0.999896526,696.9043281,501.2761573,0.999554813,719.9537907,536.2623432,0.481568635,743.9889121,518.4022744,0.952699006,659.7425214,455.194658,0.999949455,613.4042495,456.3016858,0.999683738,602.1412569,488.6783924,0.996269107,562.9025458,497.6273584,0.790166199,542.9315708,503.9252653,0.215989262,567.9052644,480.8567865,0.084307484,532.4475233,495.1886454,0.989496529
118,742.1266377,470.8848972,0.99992156,704.4309893,468.4081033,0.999861479,699.5803084,501.6459079,0.99837023,746.03397,519.6386571,0.238666177,753.8162308,520.1976504,0.630297482,669.7183418,455.6547055,0.999926925,625.2597075,454.9144559,0.999579608,615.3509896,488.7599483,0.997003496,565.9127184,496.0800531,0.817187726,553.1091204,503.0964832,0.086695984,577.3299942,479.2373605,0.718721569,544.9534376,493.5821452,0.997689843
119,753.6503713,473.6549666,0.999901772,712.0036454,468.8846142,0.999125779,704.1647615,499.6461387,0.990102053,756.3419595,523.6401214,0.154152796,762.2996792,523.3561218,0.126123279,678.0437698,455.5608826,0.999818504,635.4210721,455.8162367,0.999910593,629.1968242,488.7726297,0.999658585,587.4156517,494.0976932,0.887641609,707.1519146,536.8799775,0.556771338,590.141927,478.6538587,0.987292886,556.8649852,493.3152525,0.999713361
120,762.0582644,475.4367379,0.999706328,723.6331151,473.1277289,0.998414159,709.6347494,499.6799181,0.943394601,773.2545296,535.1862011,0.785259485,564.4715543,497.7206259,0.018414339,688.5811687,456.0225616,0.997027695,645.4866345,456.8843503,0.999905825,643.9800495,488.208838,0.999763906,597.8089106,495.793509,0.872534513,706.1490364,537.2312267,0.87001425,599.4895735,481.7929275,0.99909842,568.6106558,492.2845368,0.999670267
121,770.2480847,477.3634058,0.999962926,733.4304239,476.1342083,0.998816609,719.8396883,496.5143147,0.958835602,779.4021313,538.7746658,0.992539227,577.534982,497.2081752,0.265373766,708.4614691,458.3737605,0.994182408,658.9995861,456.8204238,0.999865532,659.8447951,487.9786291,0.999922395,616.211827,492.2292762,0.983237445,707.1002162,536.8220689,0.779102325,611.9247041,478.4872844,0.999885798,579.5283629,492.8928049,0.996633828
122,778.011513,478.0660994,0.999842286,741.3475126,476.9017949,0.998528481,727.5196767,498.2419457,0.710969985,783.1944842,540.6327345,0.993754208,588.4312518,493.9076803,0.018860525,718.0875983,458.6883395,0.996814072,669.734521,456.4828944,0.999800265,674.781067,486.912405,0.999932647,630.6854682,493.606565,0.938211083,628.2231656,503.4662275,0.714330435,621.7742001,483.6630909,0.99974376,588.5483799,491.3973999,0.99832195
123,788.2346,479.4182985,0.999977827,754.0885262,478.1035957,0.995647013,737.4112825,496.450377,0.873337209,778.6317728,540.1363556,0.99575305,597.3817519,494.2526309,0.017609438,731.2972727,460.5713737,0.996516943,681.994189,459.4568025,0.999868751,689.4315324,486.1109431,0.99996531,648.0948198,491.19204,0.973155141,645.9404284,505.8048208,0.827538192,632.2057605,485.6623526,0.999833465,599.6217401,490.4076177,0.99763
124,797.5845044,480.4596875,0.999506474,763.5302922,478.3040056,0.996135473,748.1188501,500.3054646,0.629621208,719.02139,534.5425291,0.981598139,610.5820763,494.9490218,0.048613504,739.4060447,459.996727,0.998874128,692.6883072,460.1373838,0.999950409,702.7295511,486.5644877,0.999952078,663.9871202,489.9934173,0.960580051,663.4736292,510.1832004,0.874632001,644.682765,484.1233853,0.999993682,611.6817483,490.3760569,0.999610603
125,804.4280969,481.6445017,0.999844909,771.3514524,480.1737809,0.960852563,754.2173432,499.5708161,0.984586596,726.9207175,533.0662742,0.901652992,620.9462241,492.2627277,0.006671156,749.1747118,460.4624803,0.996103406,703.6845167,461.162591,0.999894261,715.6218194,486.9665849,0.999951124,680.0266948,492.8789574,0.97412914,680.5996644,514.8389511,0.953877866,656.4384141,485.3202606,0.999996901,621.4929008,490.3158716,0.998142481
126,815.3366637,481.6244094,0.999714673,778.6629217,479.8833737,0.81727916,761.7117677,499.00282,0.465092957,734.6330152,531.2337031,0.686757565,629.5916985,495.4727466,0.102285445,755.0124253,460.9894999,0.998930514,714.346972,462.5874119,0.999818981,730.7820144,486.3326781,0.999672174,693.9862394,495.6303222,0.991712689,699.6222752,519.2078209,0.943580806,666.7089833,487.93929,0.999973655,631.6596358,492.2837324,0.996595085
127,820.1658628,481.5304456,0.999914646,791.2436986,483.4720614,0.262109071,769.4255521,501.0225426,0.754002571,771.2263377,539.7201261,0.906119823,642.0439124,496.1070995,0.05245921,749.8369852,458.0678499,0.945385516,725.7422898,466.5778857,0.999941707,745.39605,484.71162,0.999819458,708.1857326,498.8801365,0.990000606,716.6978661,518.0750437,0.826658249,674.8938793,489.8051517,0.999990702,641.3185837,492.186357,0.998009026
128,829.1669755,482.7547376,0.999073267,793.9375918,481.5602322,0.777314425,780.3292656,495.6894617,0.638790667,760.1337876,525.6144114,0.995604277,759.7037907,519.5695391,0.023384601,757.9223431,459.6267263,0.921248198,735.7340047,470.0136044,0.999726355,756.5399821,483.6505764,0.999891162,723.348664,501.9946346,0.988306582,743.9483054,523.7300153,0.863010228,685.549841,493.2207059,0.999893904,652.3972409,493.2024559,0.9927845
129,836.5137976,482.4260577,0.999893665,805.9182687,482.3298198,0.878730178,788.3235237,495.1157174,0.593233168,775.1763132,534.2315238,0.998802543,661.430487,496.2790508,0.036189299,765.5885146,460.0451013,0.661410034,746.9465811,472.1813374,0.999673486,769.671206,483.3473722,0.999890447,739.328675,506.6515181,0.943187118,765.4094762,525.1904978,0.082047313,693.4816095,495.3486476,0.999990106,662.1324153,493.7038413,0.99772042
130,845.7547872,482.6262068,0.999517322,810.4361193,481.0910306,0.433344036,796.2277153,491.4033722,0.213708431,779.2365661,534.7969587,0.999417424,674.1933484,496.2600236,0.002953042,775.711185,460.9167342,0.676749587,760.9956803,472.8611493,0.996700943,779.9542472,484.7782993,0.999747813,750.4198134,506.9924476,0.874356866,774.3030672,527.3552721,0.048099104,704.9767549,495.8863583,0.99999392,671.358192,493.0088942,0.978313088
131,852.7985062,481.5076711,0.999602497,823.3303032,482.8898053,0.756834865,806.099973,492.5829847,0.305654019,786.0911771,533.372063,0.997170746,789.5307279,517.4448307,0.008526051,810.7964778,468.3741807,0.864759207,772.5676013,474.3801841,0.996662676,790.7546251,485.6545326,0.999821961,766.8637373,509.5333108,0.775766909,786.0096588,526.4736493,0.795749247,714.1982865,499.0509837,0.999987125,682.3454121,493.6466223,0.985890627
132,863.992507,482.4273142,0.999745309,833.1281164,484.3567325,0.605326355,814.8111632,493.6293566,0.376580834,807.745522,527.3321855,0.774154544,691.9135501,498.1101141,0.003084542,799.8140337,465.6386862,0.692940116,781.9423429,475.8796729,0.998419166,801.1566043,485.5529362,0.998889506,785.5432413,516.0463723,0.986266375,797.4310312,526.3460186,0.727699697,724.3539354,499.2327815,0.99999547,690.7753552,495.1718526,0.99721235
133,870.7669613,481.88464,0.999432504,840.4201076,485.4380798,0.929864824,826.6529869,496.0690961,0.197642297,823.9471512,522.2846842,0.966056883,813.303431,515.9537569,0.067359447,808.3075309,466.2531364,0.729808092,793.577919,477.5868933,0.998277783,810.1724638,485.6817435,0.996328056,797.2896899,518.4896684,0.898247361,812.6956502,524.6890047,0.689050972,738.0788221,499.642965,0.999997616,700.0235712,496.1714125,0.999670506
134,881.4232135,482.993203,0.99995172,851.307331,486.5433474,0.989435434,836.0291206,499.1770854,0.153260291,816.5362906,526.1745534,0.177843288,829.1361208,517.7575248,0.00764263,833.9534862,472.8525314,0.558807075,806.0271025,480.088764,0.999527216,821.9848487,488.6488266,0.995308459,806.4018638,519.8100214,0.999725997,822.9733582,527.4891315,0.172696173,750.8212681,499.8411579,0.999940753,709.1844215,497.4935842,0.999964833
135,889.9870617,483.1102369,0.999961257,858.0363922,487.0720215,0.999523759,843.1242288,501.4236293,0.775056362,852.9595349,525.7578915,0.406723589,841.0794244,518.717232,0.01118373,843.999759,471.4904881,0.889916658,813.0729442,480.6006014,0.999738395,829.6991098,488.5528014,0.998715043,817.2516596,520.4415393,0.999948263,835.7434629,528.2641673,0.141185567,756.0187735,500.8236327,0.999993443,717.0723212,497.979398,0.999952674
136,898.4084165,483.5883252,0.999959826,869.5375654,488.9274592,0.998730004,855.5185037,504.4199705,0.518827736,864.7896528,528.3097267,0.780451119,724.1819873,501.9656683,0.003058506,850.8419859,474.6245281,0.982604444,822.3835192,483.5876405,0.99996829,838.4610014,491.6254782,0.987297297,825.1713452,524.8141629,0.999967575,840.740449,537.6286476,0.033477731,767.5136204,500.6317264,0.999993801,727.0212536,498.7859244,0.999987721
137,904.9447351,483.2602953,0.999438465,876.0146589,489.138751,0.999167562,864.153631,510.0799334,0.204981446,876.7785296,526.8848412,0.931025863,869.7976322,523.5563412,0.134037361,862.2073407,478.2549255,0.969611466,831.1301301,484.4162022,0.999732077,847.789706,493.0013777,0.986449778,831.9602313,524.8721909,0.999994278,842.5472488,542.99859,0.134032995,773.9151354,500.5466352,0.999947309,736.4595263,498.6809438,0.999915361
138,915.4028996,483.7903567,0.999933124,888.4669094,490.8757296,0.999619126,874.8905616,510.978863,0.8109743,886.0701013,532.119471,0.978565514,882.9495389,524.6300038,0.102545187,872.1986139,480.8006656,0.998733342,840.8355718,486.3447335,0.999937654,855.8811641,497.9615312,0.995660484,836.1788642,531.4499947,0.998373985,837.6804924,543.5786235,0.005596219,783.668788,500.7673274,0.999961138,743.2354763,498.3947741,0.999829888
139,923.5679297,482.907928,0.999805987,896.8754516,490.2312794,0.999695659,881.4780419,511.0779524,0.962620735,883.5492293,538.2031436,0.989565253,880.3237219,532.6389785,0.007861607,877.6205436,480.5093234,0.998994052,846.0732982,487.6806288,0.999958992,861.4201288,501.2323443,0.998626828,835.7381158,533.7927895,0.455734879,881.5894349,537.7304413,0.018719947,789.086346,501.3206058,0.999678493,753.5343711,499.0695771,0.99983573
140,932.5648631,484.0866024,0.999542832,905.0552027,492.1826579,0.999950647,893.949037,511.3180795,0.955530524,836.2555702,543.0049758,0.832062125,905.8227935,522.2292188,0.018741883,885.2699623,482.3117797,0.999971867,854.7148418,490.9935429,0.999982357,870.5657678,504.0528507,0.953188956,836.4691938,533.710703,0.85126996,884.5603547,542.1324034,0.018780902,797.221171,502.0112774,0.999857783,762.50439,499.1925819,0.999464691
141,940.6270581,484.2922058,0.99919337,916.6928189,492.1609385,0.999997139,911.5032439,515.8637864,0.996535182,883.8892592,544.2558734,0.964156389,877.0689548,541.8415809,0.049830675,894.2456672,482.3754892,0.999927282,862.1271598,491.6066017,0.999982595,878.1608717,507.0325326,0.924912512,838.670738,532.7880139,0.814975023,844.6558228,545.2390566,0.001929229,807.9953232,501.7808868,0.999236226,772.2880206,500.5341751,0.999989867
142,951.0612898,486.7033999,0.999269903,926.1400025,492.2526791,0.999957204,925.2961876,516.8207667,0.999837279,881.2576306,545.2274525,0.947107971,873.9814761,540.914927,0.049114916,903.3398106,483.5458347,0.99986279,870.5085649,492.6451949,0.999979138,886.8619399,508.3938037,0.982470691,843.3063652,532.9985759,0.95143646,875.4234765,544.3066235,0.018785784,817.5287509,501.7341181,0.99983561,780.0968719,500.4171968,0.999842286
143,959.4543777,488.161355,0.998911023,935.5982032,493.3802401,0.999992251,931.8495852,518.6224279,0.999997377,880.4996305,546.4984212,0.930003762,950.8993876,520.7750309,0.005520037,913.3343599,485.5040288,0.999981523,881.036042,493.1074123,0.999972343,893.76929,510.7430606,0.867793798,845.0957311,531.6483321,0.919560134,876.5003865,544.1484737,0.040072903,828.1288364,501.3413407,0.999754608,791.640866,501.5811477,0.999915719
144,970.7277757,488.904727,0.996731162,945.1928284,493.2895372,0.999985695,942.7684455,518.3183136,0.999968529,880.7616506,547.3722096,0.737361014,964.0847285,521.8902128,0.124740809,922.3950511,486.0387113,0.999940634,889.5558407,493.2956209,0.999772131,896.0507565,515.2392548,0.885694623,859.5764122,529.8925505,0.918794572,877.7089738,544.78724,0.026655365,836.4354077,501.5143731,0.999920845,803.0303694,501.7563379,0.999961495
145,979.88095,488.7286372,0.993324578,955.1854881,493.1744673,0.999980927,954.8867325,518.5302186,0.999986053,973.170606,522.2643549,0.969243109,976.2151153,523.5498388,0.355565101,931.4829935,486.4543581,0.999994159,900.3783205,492.4878727,0.999989629,903.9852502,516.2595741,0.997218609,872.6826751,531.6021395,0.973441541,883.0802899,545.7903709,0.521910131,844.0603224,500.1575467,0.999268949,813.6347612,501.1464993,0.999404788
146,987.5246977,488.3006127,0.993275046,963.6516504,493.6250783,0.9999789,963.508721,518.8067939,0.999997377,983.2912698,524.8241346,0.674661994,990.9623709,525.4018276,0.582689404,940.598429,486.7944486,0.999961376,908.3886765,493.2586712,0.999859452,911.0604045,516.6345835,0.972438872,876.2157162,530.4592855,0.982485116,884.3494033,546.0464262,0.817504346,858.7200588,498.9702981,0.996561587,826.5580499,499.1326749,0.999858975
147,995.7391877,490.7846401,0.995037854,972.3285435,493.0287169,0.999865532,975.466531,519.5346611,0.999955297,994.7486875,528.1339664,0.620117664,1003.122092,529.081753,0.858807027,949.2897177,486.620707,0.999973178,916.6585813,492.1749753,0.999979019,917.6738902,515.3607169,0.977553189,882.9347566,528.328454,0.978638709,885.7972887,544.5631945,0.985866189,865.7159395,500.0707574,0.997647703,833.9896839,498.5304414,0.99887985
148,1004.303392,491.0880117,0.997812152,979.1479995,493.7882378,0.999963641,983.092715,520.7034407,0.999965191,1008.093658,532.9875243,0.993976951,1015.016083,532.9365253,0.989446759,956.7013627,486.1917915,0.99998033,923.6811994,491.3475927,0.999817193,924.0790968,514.4110458,0.993494689,888.8992753,526.2711887,0.975895226,890.5982628,542.4347467,0.980588734,877.9259014,498.9514662,0.997427404,843.9148014,498.8291427,0.988437593
149,1010.186407,495.2010396,0.99944514,985.734236,493.6284604,0.999601185,992.3003073,520.2467122,0.999735773,1017.831196,535.1880212,0.986569822,1023.648686,535.2397537,0.984658957,962.1558328,486.1971874,0.999987006,932.0554691,491.0506861,0.999987364,932.897603,512.5596697,0.991326392,896.7652185,525.8049989,0.969680965,896.6744788,541.9530227,0.891549408,888.0749626,499.9897828,0.997960925,859.1671403,503.2302291,0.975668013
150,1019.066209,496.0278492,0.99552238,993.7189097,494.6857882,0.99900049,1002.802069,520.1741664,0.999334991,1023.67347,539.3640122,0.996816933,1029.91608,537.3012505,0.626374781,969.2532179,486.5129011,0.999850512,938.9048127,489.8727784,0.999816597,937.2194023,510.1052392,0.989480615,908.4039764,525.4809651,0.631938577,898.5093287,540.1506894,0.812441647,896.0630774,500.6256691,0.993714035,870.4977868,504.4413314,0.998359144
151,1025.152073,496.4235344,0.998369873,1002.594592,496.1268153,0.999174178,1010.116957,520.5944283,0.999899983,1030.959434,544.7951744,0.999495387,1036.337352,542.6789923,0.145626366,977.2828221,486.4449317,0.999952197,946.9278473,490.3444781,0.999989986,942.0822809,512.2441802,0.958168685,913.0900502,523.5411197,0.970902801,901.3121375,535.4607639,0.447264582,904.6956782,501.0055031,0.998876274,878.663126,504.6176486,0.997736573
152,1033.217914,498.2551255,0.979061186,1010.762392,498.8947574,0.999234676,1015.608315,520.2196188,0.9976331,1036.626571,548.1942603,0.999427199,1043.192253,547.1109594,0.009398244,986.9557785,487.1510913,0.999437749,954.7216059,489.0754619,0.999714673,952.6329207,510.3871136,0.994813323,920.7978745,519.551795,0.933306873,909.3176323,528.9848914,0.389147192,918.1960309,499.5926797,0.960156202,894.5205317,507.3087708,0.95043236
153,1040.064836,499.7475893,0.989283681,1017.909499,499.5803091,0.999326468,1020.78457,522.3456931,0.999283731,1039.580534,549.6890155,0.989899457,1042.85655,548.1651886,0.013483387,994.4384527,488.0562906,0.999377549,963.6357308,488.6412334,0.99994576,962.7478919,509.9965324,0.988046527,930.3820437,514.282981,0.997630477,929.1178334,520.5345502,0.012804043,931.5187874,499.1811517,0.986276925,901.7064004,504.3108859,0.990032196
154,1044.949875,501.1058815,0.956042349,1025.10541,500.9948406,0.990202904,1024.171696,524.1761487,0.99966383,1041.91085,546.7327763,0.402954876,1044.13744,546.5368073,0.028427994,1004.019501,489.3779039,0.998833358,971.1115829,487.799665,0.999611914,971.8950806,509.3294939,0.987592399,944.2502367,510.6472101,0.686469853,1035.750848,551.0576687,0.022234673,940.1158498,499.8057161,0.938392758,910.7246816,503.8902547,0.910070658
155,1052.718498,503.3109243,0.976865888,1030.376178,502.5723293,0.993689179,1030.099606,527.6447425,0.999640942,1046.297195,546.8090361,0.029290769,1058.049215,544.6714554,0.016934106,1012.979849,491.5821005,0.998660326,981.5658424,488.2852206,0.999322891,981.9900581,509.7346047,0.998439014,948.450238,509.129177,0.601119041,1035.256924,552.8984447,0.415723324,948.4825455,499.5270576,0.986523688,920.3705263,503.9846253,0.688729882
156,1060.02459,503.1502934,0.936090887,1035.488371,503.5244339,0.980819523,1034.037286,528.7195315,0.996819019,1058.014116,546.6169001,0.265796155,1064.315901,546.5561399,0.749341071,1020.659649,492.4839857,0.997959733,990.4196408,488.3811932,0.999255359,991.1341681,509.6207089,0.995998502,961.6201096,507.8338776,0.717198014,1034.105355,552.9182324,0.311264575,955.819602,500.3948609,0.998842597,930.3006455,504.2006664,0.716938257
157,1065.139092,504.081749,0.98007375,1043.276588,506.5773984,0.9842875,1041.609436,530.7202054,0.982624471,1066.874764,548.703635,0.945613563,1073.732945,549.3777703,0.468498141,1027.567456,493.7412271,0.998435795,997.6582708,488.9895034,0.999278963,1002.431459,510.9191136,0.999301791,970.8188788,508.2453721,0.800696194,1035.418166,553.4248021,0.208247975,962.4639198,502.1743765,0.998838007,943.8953967,507.2824259,0.122989267
158,1071.439359,505.2220929,0.982666612,1047.976473,507.5967691,0.955568075,1046.538105,528.137023,0.918399096,1072.848678,552.1038816,0.981411636,1078.083836,551.5079527,0.162390277,1036.293192,494.838789,0.996046007,1006.09882,489.8158174,0.998754144,1012.265182,510.3198791,0.996231616,979.5364896,508.1130139,0.715409696,1035.224931,552.5236809,0.009174467,971.9518701,502.2566421,0.999678731,954.6900851,507.2087076,0.019119529
159,1075.850154,506.8369544,0.989467442,1056.469623,508.5104455,0.965198219,1055.898217,526.4647467,0.954089344,1076.760093,553.647851,0.994776607,1081.675744,551.9762254,0.064248085,1043.52458,495.1747706,0.998037279,1013.724793,491.8316106,0.999614954,1023.133077,509.7690855,0.99541831,989.5485158,510.46421,0.971709728,984.9984825,520.1318226,0.159652546,981.046335,504.3696303,0.999865294,961.8146186,505.8099773,0.327464491
160,1082.180167,506.5418618,0.883892953,1064.045484,509.2606236,0.987614751,1058.713457,532.6259456,0.986124814,1076.802878,556.1382546,0.997595131,1081.101454,552.7866526,0.008144011,1052.988817,495.3842657,0.998919368,1023.036193,492.3298276,0.999701202,1033.213269,510.4812574,0.992659271,998.6195536,513.5121245,0.767996132,996.1562458,523.5994976,0.344054639,987.2481849,508.1559183,0.999964833,964.1404803,505.5221162,0.15104726
161,1088.988704,509.7179269,0.540344,1072.095098,510.5492446,0.941974819,1066.46735,527.9936359,0.719932258,1047.500251,552.3113124,0.994972944,1038.033394,548.5372043,0.002662768,1057.522802,496.4828367,0.998828351,1033.284395,495.0160592,0.99911505,1043.573687,512.1486926,0.999699116,1013.113398,512.1099916,0.800094664,1005.741649,525.5482104,0.073608033,994.9225817,508.0147297,0.999988556,969.7052054,507.6848456,0.251785189
162,1094.214329,507.9295118,0.076693326,1076.003385,510.6483004,0.93621856,1070.975929,526.5180886,0.85079515,1050.503481,552.9584882,0.998938024,1050.353228,550.1806955,0.003194685,1066.246863,497.6539941,0.976502061,1039.613797,495.8261971,0.999478042,1053.296153,511.9645407,0.998867512,1020.815849,516.8176784,0.551927984,1020.42838,529.6109328,0.257057965,1004.255187,509.9495795,0.999990463,979.2536821,512.3956025,0.786047101
163,1101.043629,509.2827109,0.217414349,1082.911711,511.7776167,0.885284245,1074.206797,527.9605107,0.635725498,1071.575504,555.1281523,0.997600734,991.7325437,518.0880628,0.006229269,1070.478934,498.4643191,0.965150654,1049.380018,498.047575,0.99935776,1058.105112,513.9829831,0.997116566,1029.770558,519.800739,0.642838717,1030.447821,535.06654,0.619609237,1014.152428,510.2284904,0.999952793,991.117368,514.543103,0.99535358
164,1106.577939,511.2801189,0.665462792,1089.151459,512.214561,0.789752543,1078.55779,527.9798331,0.398941338,1068.478294,550.3385816,0.998623729,996.8137523,519.5367959,0.030509531,1074.464073,497.7045472,0.992589474,1055.424174,498.2362031,0.999500275,1065.460275,513.7823157,0.997470617,1042.471191,525.8585619,0.659361482,1047.203816,539.3512431,0.693948686,1021.503815,511.7501373,0.999975562,997.5954998,517.2552972,0.998311758
165,1111.938479,510.1044428,0.980138004,1096.43372,511.9789505,0.942257345,1084.070291,527.249685,0.807539463,1079.939321,550.7654183,0.974831104,1006.228503,519.7012694,0.01090584,1083.496194,497.824388,0.98750931,1062.855181,500.5851784,0.999861121,1071.772773,513.815274,0.992477,1050.930877,528.3903465,0.672502875,1055.969182,540.1662169,0.148498133,1029.116768,513.583252,0.999991536,1006.116338,516.5919189,0.99813062
