scorer,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000
52,111.6240048,459.3997304,0.306755185,93.82709718,460.5953971,0.960519433,80.08232617,480.3897076,0.200627193,73.71897602,499.6345358,0.743731439,43.46878731,496.3874936,0.063978337,81.22334862,454.1009755,0.999515533,60.38175088,454.8326302,0.803788483,54.6780951,475.9274211,0.854493916,41.1145153,468.2774568,0.097972952,37.87060201,488.7349715,0.685472906,51.39397049,458.5958904,0.013184843,112.5084164,453.143268,0.013841091
53,114.9414293,459.9850917,0.719860017,96.68044329,461.520896,0.930345595,83.20266855,482.0605963,0.438451022,74.40433669,500.7068667,0.663954675,69.10794604,501.2650193,0.035896409,85.6132617,453.1755584,0.999653459,64.31314278,455.7305136,0.939032376,58.05318785,476.393702,0.989160717,46.99059582,468.4022854,0.423485607,40.92747927,488.6686053,0.642913401,47.75476933,463.8273528,0.071084894,115.741979,452.6497729,0.017759075
54,118.8394556,460.504474,0.43461889,101.9047015,461.8554842,0.914158762,88.20674372,481.9717827,0.750409484,76.40758932,501.8095503,0.849707842,73.11075807,503.3183625,0.135800689,92.16435674,453.2556952,0.99938345,70.99949884,454.8285387,0.930255711,63.58347392,477.0806656,0.98867619,50.19300771,466.4402719,0.445639998,43.65159777,485.3054395,0.72796768,52.5061968,464.3802359,0.151940122,120.7446086,455.0769844,0.060612421
55,123.8842191,460.3892081,0.610078454,107.8571664,463.242696,0.926797569,89.65395594,480.5681958,0.865657926,81.78335524,499.4281645,0.841993093,75.95058382,501.426113,0.469416231,96.10067773,453.7380722,0.999149323,73.05308843,454.8309944,0.913206398,69.55382681,473.4836128,0.885377586,60.37149143,463.6063247,0.217868313,47.12664938,483.6474392,0.987352133,58.51843441,462.2680244,0.085541874,124.3587085,452.8988042,0.068070784
56,129.4336836,460.8461365,0.882768393,110.3716238,463.0467873,0.944664776,90.55809462,481.2219093,0.823760152,84.60376376,498.3630587,0.893491745,78.93229604,498.5450667,0.503139198,99.11660731,453.2740073,0.999707282,76.6750809,454.8015158,0.977362573,69.39789009,472.9884913,0.844382644,60.01721355,467.5906357,0.331596464,49.1234169,481.8444908,0.951810002,58.97200632,463.6166003,0.112524815,128.8454616,453.7924834,0.035958245
57,131.5690941,459.9843413,0.736207187,112.7894776,462.3881283,0.874590278,93.12901115,481.9486568,0.730032027,106.5640627,501.7404685,0.787158251,81.95291328,497.6932163,0.621042192,101.0868316,451.9520939,0.99946779,79.41257238,455.1417215,0.891549766,73.25431705,473.1207829,0.697791934,65.29072547,463.5530913,0.092858844,55.10460711,482.5345317,0.856319249,63.02356243,462.1178069,0.044019908,131.5536857,453.109293,0.029033449
58,136.332365,460.5305206,0.711718559,117.5282063,461.7262138,0.932345688,103.0829067,479.2687879,0.749555588,110.7308798,503.2455831,0.753640831,93.13925505,498.4938568,0.705649078,105.7357099,452.203958,0.999356568,85.98359275,454.1361992,0.961224377,78.22372031,474.0370123,0.566123843,68.17789878,462.8748448,0.154219493,62.00399232,483.0947784,0.933434308,66.6370163,461.6356251,0.055761948,136.7126801,453.9202397,0.037753601
59,142.2763236,460.0808117,0.826541126,122.3331684,461.5413156,0.975008309,106.0067672,477.0022173,0.493770063,113.0223801,502.6947775,0.645765841,93.94446743,497.7054946,0.477094531,111.8875351,452.4321055,0.999131978,89.1702776,453.9758825,0.967828035,86.11677265,475.3405899,0.931924164,70.09080482,468.6199471,0.516764045,64.63233948,483.897303,0.919815719,70.85929489,461.6871954,0.613556147,141.0438185,452.618935,0.04013864
60,145.8661225,460.8119863,0.89847362,123.8418991,460.8731405,0.98763603,108.7911063,477.4356766,0.571478665,113.3229554,501.6299553,0.769735336,97.55393291,499.4855968,0.270887196,114.4476714,451.5534041,0.999512553,91.09829915,454.5685146,0.989563942,86.8409009,474.7337221,0.989310265,74.9138025,468.9543575,0.824216604,70.35389018,486.5719261,0.974683642,73.69606566,461.2046497,0.749154985,144.8067596,452.906413,0.041550636
61,148.311939,459.7732527,0.952168882,125.6921774,459.5085172,0.986999929,113.0528195,478.4826422,0.931742787,113.1932731,498.9358889,0.959588468,98.62411332,499.7143091,0.157533437,116.3329631,450.685118,0.999396205,93.7526114,454.0714982,0.992387295,87.53127909,474.6838764,0.994306505,77.7898376,468.6396495,0.8578493,73.84037161,486.8891425,0.871527731,75.6277771,461.6625633,0.850808203,148.1908234,451.596395,0.026552824
62,151.2720335,458.7753575,0.89588517,129.6130676,460.8472917,0.970184147,115.2667894,474.0224874,0.94226867,117.8994579,499.9508417,0.969333827,86.60352421,490.6606547,0.333180457,120.052773,450.209556,0.996846974,99.3582195,453.4824501,0.997561455,93.3919729,472.536715,0.964553952,81.34423828,467.8419727,0.615248978,80.9818542,490.0927167,0.973526478,79.48558235,461.1337892,0.736473739,152.6134002,452.1456839,0.017900595
63,153.4992454,456.5400205,0.855451226,133.0055881,459.1073797,0.967406511,120.025737,475.3550426,0.830565035,121.1074519,499.3054817,0.951740026,92.8331219,489.9746103,0.353820413,123.1936263,448.8202751,0.998795986,104.0845504,453.8009601,0.996928036,98.2201705,476.2591567,0.993196011,84.50284904,474.5053205,0.925235808,85.12707329,490.1026847,0.974747539,85.61522806,462.5981655,0.689451575,154.4336262,450.7490458,0.019574203
64,157.0000801,455.1805651,0.932397604,135.2814145,457.9578815,0.968141139,124.54323,475.8465185,0.666615009,123.7407727,501.7047395,0.945697665,108.4836023,496.9847205,0.329324961,127.7952914,449.3630023,0.996360123,105.8894696,454.7550399,0.995551646,103.0184069,475.5235725,0.989379942,90.85919511,474.7342366,0.715806603,88.70453596,487.7220943,0.872462571,87.57897019,463.4136848,0.888040662,79.43663573,465.4147172,0.021507885
65,159.9876842,455.0504251,0.981602848,137.9173419,457.6422307,0.963866889,127.6785235,474.7273792,0.810652316,128.8944755,498.0648342,0.936000407,114.7816886,499.4637491,0.211037993,130.6155391,449.0464234,0.994414926,109.4997463,454.6655447,0.995339036,105.0379586,476.1818497,0.99068135,96.02501917,474.6988498,0.737269759,96.57012534,491.0156873,0.377805829,91.21112949,466.6422751,0.902428329,82.2830596,470.0830364,0.027154086
66,163.5874,453.8244284,0.993347347,141.4060576,456.5634289,0.884266555,128.1874781,474.8373584,0.713592827,136.0384955,496.8365669,0.840912461,116.195058,498.1535488,0.137373939,134.1444936,448.089417,0.995836854,114.5770681,453.4861265,0.985150874,109.0505179,474.9163625,0.992567658,97.87314606,473.6321726,0.556925416,98.61779153,491.5968087,0.442781836,94.16880727,468.3715878,0.718252957,83.49520493,473.173223,0.133305863
67,165.9354677,454.1966031,0.985768974,145.9444532,457.2678611,0.967679143,131.3162891,469.3809395,0.614376843,138.8469822,492.5392774,0.755155444,130.600348,494.2679996,0.795495689,138.3285058,447.7942393,0.992223322,118.2853987,454.4904549,0.988866031,115.0383266,478.0035193,0.98453784,102.6631513,475.1036711,0.686066866,121.8340375,496.230329,0.319522649,100.0453015,468.1608529,0.920428753,87.4752779,477.0765138,0.565112054
68,172.0126736,453.5208938,0.990189016,150.4259558,456.4163837,0.973083436,138.2795266,469.5666561,0.411280721,147.4238956,490.150889,0.907206953,137.8257942,491.2009521,0.895072222,142.9459405,448.0566926,0.99697578,122.2541606,454.5917709,0.990921438,122.3621989,479.4632087,0.948634505,107.8718525,476.517959,0.566619337,124.8971177,498.2165303,0.474354655,103.3439498,474.482725,0.972181857,87.85691237,477.7334558,0.815477788
69,176.015079,454.2121434,0.99568367,153.2381916,455.6257877,0.921412528,141.5867305,471.247297,0.733938992,149.2364764,491.8803992,0.947594643,143.5310388,490.2327349,0.797492385,147.2857608,449.7494838,0.996598542,125.9186871,454.5386887,0.99363327,124.4422714,479.2626493,0.982673168,113.9008021,480.8615422,0.408536285,129.3492723,496.9353304,0.285271436,107.0790128,474.6973962,0.986378551,93.48559117,477.7543092,0.335336357
70,179.6341173,454.4465594,0.99094677,158.5942974,456.477773,0.942771494,143.9559531,469.4740202,0.805923879,152.6362133,491.2094698,0.953613281,147.0824606,490.1927491,0.930395961,150.2032063,449.6201768,0.997667193,130.2073967,455.3179247,0.989998162,125.3566754,479.0203483,0.980336487,118.8376021,486.5600138,0.249517515,139.0953196,497.5474415,0.157464758,111.1893144,476.6490555,0.986380279,98.12146354,479.6730175,0.32883051
71,182.5093677,454.145838,0.958242059,162.5410007,457.2261689,0.987671614,149.2378397,467.4207057,0.901959419,160.2874186,489.5902588,0.93533498,154.7082691,491.5200237,0.97953105,154.4910212,450.0185691,0.998773158,133.9583755,456.5797105,0.994201481,133.2579147,479.1329424,0.882743597,132.8154417,489.103286,0.399468929,142.1514578,497.5469303,0.229966685,117.0172467,476.9511008,0.891846776,97.86313105,481.8805907,0.354223818
72,186.6341447,453.6755112,0.985516131,166.7827325,456.4010961,0.987464309,155.4357098,470.091423,0.9141289,167.1418562,492.8590309,0.991941571,160.4450591,490.9148604,0.929943442,158.4902253,449.8807228,0.9991135,137.6893876,456.0280728,0.994378269,138.9529612,476.4770979,0.921015084,140.0548384,491.1984461,0.442100346,146.1709152,498.6934055,0.3799088,118.9022303,476.3280234,0.987220705,101.8373432,482.755209,0.423451751
73,191.2883101,453.3200257,0.995705783,171.2524928,456.8586745,0.984643698,158.912601,473.9399006,0.911324501,172.4118614,490.5079623,0.994210601,165.5048823,494.0753493,0.982676029,161.8605583,450.5355709,0.999161363,141.3378738,456.3495407,0.997569859,139.8111602,478.0249383,0.983896136,134.7171452,488.4373612,0.605199695,155.9177766,501.3487577,0.297938555,122.4872547,477.6999474,0.97936064,102.8820009,483.1142029,0.630418539
74,193.3114922,453.3539029,0.99599421,174.8163712,458.6301684,0.995534897,162.5995095,473.6128588,0.960946023,179.0465689,492.0158528,0.995482087,175.5138693,496.8880239,0.972902179,164.7768363,450.2819322,0.999663591,145.9631236,457.2654886,0.99002564,144.0922306,477.7215866,0.980077863,149.0937167,491.1007092,0.656778455,160.1463134,500.2699527,0.440202445,124.8098034,478.7092466,0.968248427,107.6779098,483.7521585,0.539830029
75,197.2926902,452.5934507,0.98991257,177.068177,459.1783972,0.988035977,167.4552677,473.6731939,0.893275201,184.7342086,493.4899174,0.996221006,181.3644904,496.7272561,0.967736959,168.2668738,450.3327937,0.999710143,148.3245146,458.2484666,0.995403886,148.8244603,479.0974431,0.971782029,153.1960196,494.5042241,0.619802415,168.0335293,503.8358588,0.733075142,130.9304513,479.4401608,0.90588665,110.6175003,486.3056278,0.809824467
76,203.4011263,452.8255442,0.994108558,183.703464,459.0368637,0.988651931,174.7946219,478.3920724,0.971420348,190.0788352,492.279005,0.987375259,185.3564165,495.790791,0.820819914,173.7018903,452.6037696,0.999876857,152.1917353,458.2494463,0.994311213,152.8161972,479.7511115,0.760138154,155.8920989,497.048491,0.863377988,172.5225325,506.3213621,0.881041467,133.936729,480.5630202,0.957614124,112.986372,487.8581152,0.927983105
77,207.933763,452.4352385,0.997187316,188.6154066,459.5671693,0.996270657,182.1673203,477.3676767,0.96087116,198.4934332,496.8400683,0.95841831,195.4811159,500.3129144,0.507669568,176.354013,453.4627889,0.999121249,156.5422348,459.5864258,0.997986674,158.9702773,479.961077,0.936575592,160.1200953,498.2291168,0.778031707,174.6174242,506.6641433,0.350302011,135.2828791,481.5880105,0.970345616,116.2210608,488.2261627,0.940872431
78,212.0269028,452.4357609,0.996518135,192.6209545,459.7807345,0.993031859,184.9308474,481.2065799,0.992529333,205.687126,497.2869985,0.984007418,204.1380415,498.8673257,0.393116325,179.6167113,453.6405901,0.999798238,159.3956661,461.892822,0.997937202,161.4616988,482.1568584,0.957143664,161.9545228,500.1965677,0.442973793,174.1151414,510.3604679,0.178260982,136.7619882,483.4685585,0.971161246,118.761014,489.4253194,0.855555058
79,219.7350691,452.4531132,0.997167647,195.2994184,461.7296189,0.993526459,194.1835933,485.2488856,0.996459424,213.8380857,499.9069803,0.959724665,216.6208363,502.0013022,0.276795566,184.1848459,454.8879139,0.999265492,162.7623845,464.2545094,0.99429816,163.5181743,486.1654401,0.953485787,168.0790687,508.9294651,0.062536262,171.6334485,512.2714796,0.038959429,139.2067037,487.9015746,0.974472463,123.1258076,490.7229735,0.863574743
80,223.5208101,453.8027399,0.998196781,200.2705865,463.4457474,0.993819535,201.0008707,487.3103225,0.993313849,221.8210788,502.2686822,0.965204418,225.8276021,504.6099787,0.514044642,188.8985224,456.7073593,0.999626517,167.5270326,464.3241928,0.992068172,165.7265792,487.6668489,0.578489006,156.8539142,496.4727316,0.052024815,170.9911782,511.7442667,0.067714028,141.9519398,489.4793034,0.971339583,126.281786,491.5869512,0.901852787
81,227.151879,454.7303388,0.998566926,203.9994618,464.9897475,0.996806026,209.0118718,488.2380524,0.968087196,231.1158772,507.0196934,0.986951828,235.168618,508.0083718,0.634643137,193.9121432,456.0292573,0.999369323,170.9778275,467.6849976,0.995032907,174.4308114,493.3361095,0.564267099,168.7502317,506.3545822,0.031585019,171.1675562,510.8314183,0.067067698,147.6128815,488.0224423,0.916721344,128.6448407,492.387923,0.864765644
82,235.4071148,454.2074537,0.995129466,209.5858784,464.8302526,0.995758355,216.8588393,488.0995955,0.992052794,237.3664389,509.7984219,0.989438713,241.4522445,511.6183276,0.93540132,196.8769046,457.7236414,0.99972862,175.0340343,468.4566233,0.986875296,175.7204809,493.9317688,0.635258257,160.5913854,492.1363064,0.020582739,139.0156164,505.3439755,0.036892816,151.3611836,491.4651421,0.920856118,130.4438815,495.5835176,0.888047278
83,239.1686316,455.6935363,0.996028662,213.7501032,465.3559513,0.996373355,220.0175006,490.7009493,0.986613929,242.9978913,513.8617787,0.996425092,248.3874435,515.3949385,0.681240261,199.5962617,459.4180227,0.999667525,179.5528341,468.5517316,0.997339189,176.4328973,494.7849944,0.93136549,161.6333365,483.2202339,0.019218894,141.1352634,502.3033829,0.025161946,153.326292,493.726442,0.93385464,133.348967,496.2304652,0.947042644
84,243.153222,456.6130514,0.997903347,217.5133269,466.263605,0.997626722,227.0404041,491.2015371,0.970154762,245.2838289,513.6202822,0.995346487,250.9047126,516.3360547,0.878256977,203.0887687,460.0864433,0.999823272,183.513129,468.238539,0.994995952,178.9156621,494.6208136,0.961524189,165.2008563,496.3738153,0.063944228,168.4316783,510.9962049,0.040222254,157.1120478,492.7089097,0.954389334,141.7777565,495.4723673,0.891318202
85,246.8656607,457.4191027,0.990926385,223.7398486,467.2368163,0.998725712,232.9372563,492.6471487,0.993861437,250.1027684,515.1053848,0.985106349,255.7604306,517.9994209,0.778505623,208.4139867,461.8108375,0.99969852,186.7949414,469.465637,0.996244073,182.627403,494.9887178,0.984493792,165.9713553,495.1415975,0.285566062,155.7733876,503.6099856,0.054266356,162.6340568,485.5479513,0.967604339,145.2583156,495.2613654,0.814366341
86,251.4976807,460.6811197,0.989268124,227.4705247,469.2907717,0.998682082,235.3272303,496.4299955,0.997232854,253.8998425,515.837977,0.992334902,258.7414452,519.2080388,0.793345153,212.7968277,462.745122,0.999887586,190.5665448,468.9132606,0.99311161,185.4760442,492.1181831,0.986389697,172.208424,493.9528269,0.542432487,169.3155932,508.2390848,0.065398201,168.0645955,484.4125647,0.902706444,149.3084549,493.2380685,0.951977968
87,257.7627616,461.5214121,0.992200911,234.1910117,469.861649,0.997621357,236.1829601,496.9403043,0.996636748,256.9581652,519.8307657,0.991758406,259.7043703,523.0643708,0.754244685,218.1444802,463.177376,0.999587953,194.68601,468.3576659,0.997460067,187.8231772,492.5589205,0.993101716,175.4738901,493.2755431,0.831588209,170.1130106,507.5064517,0.217308611,172.4168617,483.6156615,0.938440323,155.8297267,491.0715415,0.82816118
88,263.0557117,462.9957139,0.974798739,240.358911,469.7543137,0.997234404,238.4229007,497.6870217,0.983462334,258.2673771,519.4575095,0.991570115,260.5378982,525.8859849,0.506037593,224.2714167,463.0272593,0.999344647,199.705241,467.9899938,0.995042443,194.3542883,492.4137169,0.993017673,179.2674942,494.2951486,0.874114156,170.8118627,507.3764916,0.678320527,176.7305062,480.1384885,0.94240427,160.447989,489.9682066,0.295095831
89,268.5137705,465.5779505,0.981616855,242.8379717,471.1566892,0.994889379,241.2439406,498.1210281,0.974970341,254.197001,519.2215333,0.970249116,273.2291744,518.330601,0.091378465,229.5866778,463.042254,0.999523401,202.0700078,469.0796807,0.995683312,196.692283,492.4697619,0.991606236,179.4361148,493.9409086,0.943103254,172.0751394,507.8479537,0.772967815,179.2938756,479.7527633,0.944763064,162.5748911,489.57956,0.197345093
90,273.1609387,467.5753559,0.98926419,250.863041,473.1370168,0.994058371,245.7094264,498.8146563,0.973329246,251.1513841,522.1422162,0.913509905,286.3913255,517.807574,0.180474639,234.1128353,463.9720125,0.999505758,207.7752461,469.0067329,0.989028692,197.9270121,491.8788995,0.989062369,182.2563422,494.9089911,0.914760172,172.0615062,508.304311,0.783592701,182.951201,480.2138443,0.906667888,166.5102224,487.4832537,0.532444596
91,281.6234219,469.029534,0.989996672,255.4188976,473.8060269,0.994049072,247.6343918,497.6557555,0.993316531,252.8512189,521.6409132,0.898253202,288.0403991,518.6435127,0.049068943,241.493592,464.5544505,0.999688983,213.0179152,468.2355065,0.997724354,201.6931498,489.7899187,0.995968819,185.8282821,495.8266528,0.906541884,172.8879878,506.7880183,0.880551636,189.2231513,480.4760287,0.924175799,172.738112,486.8361692,0.27298522
92,287.3005631,470.9466581,0.97618562,263.1051781,474.3239021,0.984858811,252.012166,498.3136439,0.961552143,252.5336168,521.8993301,0.969610751,940.4843349,605.4476876,0.038380649,245.7766529,464.6136944,0.999615073,217.059243,467.5049044,0.98940897,209.6486447,490.3427784,0.990579784,190.7698486,495.8358808,0.814107537,176.7416735,503.8167415,0.657797754,192.3659925,478.7059846,0.973450005,177.5479908,486.5936286,0.541563213
93,293.4618448,472.3398843,0.902518213,269.2752459,475.1392997,0.990762293,256.9234836,498.1798735,0.921625972,251.126298,521.6818154,0.979400575,940.4425529,605.3691519,0.038209181,250.8412745,463.4965429,0.999839544,221.1904035,467.4056188,0.995267749,212.8912638,489.7343183,0.994701684,195.6149373,491.7206313,0.792305589,180.6734157,500.3883054,0.840776086,197.1291609,479.4953353,0.928966463,180.0546731,487.1214314,0.484540761
94,300.4930736,473.7693653,0.974934101,274.6148808,475.3471825,0.951292217,258.9112061,499.2728801,0.973304629,251.2173913,522.3988402,0.994150698,252.3316857,528.2268326,0.053835887,258.0962886,465.1845808,0.999518871,227.6815612,465.9036453,0.998916507,219.2477297,489.2222495,0.996785522,201.5628619,492.2099033,0.97624892,187.3977848,497.7772331,0.711471856,201.799243,478.9841781,0.946357846,183.6526387,488.2309875,0.84849149
95,305.4963198,474.2132692,0.973457217,282.6018862,475.9230326,0.988219619,262.4130297,497.8934143,0.984900236,253.0494223,522.4400991,0.989559293,253.4584308,528.7287486,0.03948845,264.2217007,464.4416327,0.99968946,231.7240875,464.8767428,0.996720612,225.4726586,488.7733414,0.999084949,207.9070597,491.103832,0.976453304,192.997684,499.2460252,0.869115233,206.9443078,476.6044033,0.969576478,189.5034114,486.368329,0.721431792
96,310.3825758,475.5161352,0.970486879,286.3994544,476.3310415,0.990744948,266.2984762,499.4613287,0.959138632,254.6206059,522.8526995,0.985946476,252.974468,528.4803061,0.079565533,268.8075818,464.7413983,0.999692798,236.6555185,463.7393634,0.99529773,231.5395694,487.9346199,0.996208191,211.8045738,486.1395581,0.926080644,199.1353695,498.2314215,0.858068049,212.3635293,477.8843018,0.969076395,195.1885509,486.8688264,0.956163287
97,314.9266813,476.707485,0.960146308,290.428454,476.2883277,0.944014788,268.7591749,501.838923,0.916348219,256.3181493,522.2393253,0.994277775,254.50704,529.8602462,0.160895377,275.1237478,465.8333378,0.999820173,243.3849369,463.5884876,0.998492479,239.3561006,485.5023845,0.997452557,220.3664291,488.1415086,0.971403003,204.9287822,498.5597326,0.845911324,218.6758051,479.348382,0.90684849,198.4984288,486.7268682,0.810479522
98,319.8729086,477.3067681,0.983899117,298.5277766,478.7181911,0.96795547,273.6684656,500.9161618,0.942233205,260.1430792,522.3188046,0.985291958,256.1761146,528.3474565,0.097403117,279.6638174,465.7365201,0.999852419,247.3899083,464.7300792,0.996213257,243.0091904,486.7026589,0.996878624,226.5335994,488.0896709,0.918253541,217.7686064,499.3783476,0.761023521,222.0594563,476.6095762,0.930643678,204.1797167,485.9479699,0.962810099
99,323.5563052,478.2670474,0.9846735,302.41242,478.9820168,0.987094104,279.7373824,499.711741,0.815909445,302.2697096,527.0186055,0.839908898,259.1539674,524.4531488,0.148402378,284.6326604,466.1311263,0.999865413,255.7821522,465.4520388,0.992925048,251.8263324,486.7310009,0.987258613,231.8841929,484.764093,0.81599611,222.7794704,500.7367432,0.904028773,229.1375638,477.3058714,0.973364294,208.4955373,485.6456259,0.91921109
100,328.586314,479.6044397,0.972460091,306.5787932,479.4916778,0.969557762,283.4935746,500.4375288,0.930614769,273.3064196,520.0636878,0.809607327,261.6826262,522.5340531,0.099648923,289.9481761,466.8844527,0.999901652,259.174553,465.7540302,0.998666644,256.2934813,486.7859147,0.99773252,240.2761397,487.5941663,0.908459425,234.4461421,500.4278767,0.736421466,233.6195836,480.0604663,0.946647942,213.3598776,484.4363642,0.984105647
101,335.958931,479.7629352,0.984539688,311.4218452,478.6829212,0.964028776,288.5998316,499.2877663,0.877529919,300.186496,528.4005854,0.896071196,265.462816,519.0829532,0.309971422,295.3084073,466.9914774,0.999798834,264.9312363,466.9659894,0.997404635,261.8735293,488.3618913,0.991922379,244.2882338,488.0525432,0.822788179,238.4243531,502.5736544,0.611494541,239.8016515,477.5032625,0.989197791,218.318923,482.2272116,0.988395929
102,340.7301278,481.6688707,0.994239092,317.0722238,481.4946051,0.985528171,295.6553202,498.4754035,0.857955515,303.0683475,527.1942801,0.964339077,266.5366954,516.9555739,0.398386329,300.7518122,467.8706689,0.999624372,272.9071412,467.6380297,0.998516619,272.6275988,489.5712457,0.985242188,251.2812352,487.8033056,0.841967165,251.9690219,505.2783082,0.882175982,246.012372,478.6607277,0.998423219,222.1687789,483.9953497,0.963758707
103,347.1892581,480.779475,0.989879608,322.0408664,480.5819302,0.964900553,303.7266293,499.8476253,0.94369936,303.9083643,526.0743232,0.962555528,298.3310299,528.39464,0.184128344,307.3609264,468.2544391,0.999712884,277.184958,467.3278388,0.99889636,278.5098693,491.852578,0.988913238,257.7144895,489.0903752,0.948820233,265.2725356,509.7283664,0.853168547,249.3756742,482.582487,0.999106824,225.8344607,485.6630641,0.940449357
104,353.3237193,480.5046332,0.993620574,326.6390798,480.3349438,0.97124207,307.1101502,496.0675964,0.971906662,303.6702728,523.5293521,0.942740977,282.0492402,518.5038838,0.093979947,311.3843598,466.772485,0.999331892,282.9699405,467.9657928,0.998570919,285.2010592,490.3118216,0.94113183,263.1169062,490.8074664,0.955031812,273.1796215,512.0437627,0.833248675,255.2452598,484.1183426,0.999206245,235.0571178,489.1744416,0.898593068
105,357.8755903,479.9564419,0.997282386,330.9649652,481.2602315,0.968114078,313.3991899,497.4029939,0.955898941,310.3597403,523.969162,0.846933544,291.5603195,517.8609722,0.040831931,315.9504894,466.8962959,0.998709321,289.8481586,469.5312507,0.998894155,293.4334078,491.9124508,0.988689601,271.29637,491.5734391,0.904172122,281.2675178,511.0956569,0.519379079,259.6848538,486.8242579,0.999818742,238.778136,488.8237989,0.911242008
106,362.8218297,478.852381,0.997071266,332.8675754,479.5045929,0.982024789,317.1751995,497.9890907,0.957327902,316.1689676,521.4783871,0.924409211,301.1136628,516.112968,0.132739753,321.696147,467.6855183,0.99806267,295.7830496,472.0371819,0.995865941,298.7075977,491.5538568,0.973776996,281.5059152,495.7316074,0.734557688,291.9497375,515.5917496,0.657654643,264.0574737,491.7350772,0.99883312,243.0724387,490.297345,0.916374743
107,368.4705389,479.5301876,0.995670319,341.0354459,479.3965504,0.975357413,323.0312662,496.946322,0.983747303,320.6443162,523.1404971,0.54177016,309.3277867,517.2538319,0.054676786,329.0723438,466.6509622,0.9992944,302.7974207,471.513216,0.996369839,307.5077153,494.8050361,0.871063769,289.3818741,498.9573166,0.546018064,302.1827731,515.2854607,0.033539847,268.2487814,494.1448591,0.999242425,246.7459548,491.7508277,0.982946992
108,374.3042858,479.5609093,0.988782465,346.7670376,479.6101274,0.985151112,329.2152131,495.0771666,0.852421403,329.7099261,518.6032057,0.206899092,312.7635698,521.8895235,0.066980317,333.9217211,466.5535191,0.998889983,309.3803473,471.9809263,0.997421026,315.8984874,491.3893328,0.972173154,296.6499913,498.4660822,0.675518036,311.1650784,517.7667049,0.077417299,274.7917656,493.5662041,0.999424696,252.3925485,494.8814325,0.989121258
109,380.8047215,479.034688,0.996252239,352.7222135,477.8169098,0.987418652,334.1016631,493.6946878,0.911218584,337.4263573,513.3775477,0.352229148,328.672987,512.0380721,0.375812501,341.309757,467.2910506,0.999542832,313.891463,471.6937029,0.996719182,319.7228608,491.0836288,0.848682761,302.5892181,500.8772575,0.406768471,322.5387993,516.2840347,0.319323599,282.0531474,494.6247241,0.996822953,256.63657,496.3552845,0.992754638
110,386.0355921,479.6759179,0.992958665,358.3740721,478.0612919,0.985947013,343.3078725,493.1093612,0.641437352,348.4389338,514.0695848,0.65757674,338.3133199,513.2132416,0.788739264,345.9896412,467.1827911,0.99962616,320.1443908,471.7593975,0.992478371,326.6528211,486.776335,0.735566199,312.3222318,502.9264891,0.765937686,333.8242202,517.2965288,0.311012924,288.1178601,494.6211052,0.998380899,261.5352534,498.636959,0.99806875
